LAT,LON,TIME,THICK,ELEVATION,FRAME,SURFACE,BOTTOM,QUALITY
71.760286,-51.535036,54440.3819,815.04,771.6420,2006052802001,525.09,1340.12,1
71.760359,-51.534679,54440.6311,815.36,772.1258,2006052802001,525.09,1340.44,1
71.760432,-51.534323,54440.8805,816.01,772.6148,2006052802001,525.09,1341.10,1
71.760506,-51.533960,54441.1298,816.71,773.1181,2006052802001,525.09,1341.80,1
71.760578,-51.533603,54441.3793,817.42,773.6158,2006052802001,525.09,1342.50,1
71.760652,-51.533240,54441.6289,818.12,774.1255,2006052802001,525.09,1343.21,1
71.760726,-51.532878,54441.8785,818.82,774.6339,2006052802001,525.09,1343.91,1
71.760799,-51.532515,54442.1284,819.53,775.1429,2006052802001,525.09,1344.62,1
71.760871,-51.532158,54442.3785,820.23,775.6417,2006052802001,525.09,1345.32,1
71.760944,-51.531796,54442.6286,820.94,776.1486,2006052802001,525.09,1346.03,1
71.761016,-51.531439,54442.8790,821.64,776.6470,2006052802001,525.09,1346.73,1
71.761089,-51.531076,54443.1295,822.34,777.1536,2006052802001,525.09,1347.43,1
71.761161,-51.530720,54443.3801,823.05,777.6512,2006052802001,525.09,1348.14,1
71.761235,-51.530351,54443.6310,823.16,778.1651,2006052802001,526.13,1349.30,1
71.761307,-51.529994,54443.8819,821.95,778.6613,2006052802001,529.55,1351.50,1
71.761379,-51.529631,54444.1330,821.13,779.1648,2006052802001,532.25,1353.38,1
71.761452,-51.529269,54444.3843,821.64,779.6682,2006052802001,532.58,1354.22,1
71.761523,-51.528912,54444.6357,822.94,780.1640,2006052802001,531.54,1354.48,1
71.761597,-51.528543,54444.8873,825.57,780.6755,2006052802001,528.12,1353.68,1
71.761668,-51.528187,54445.1389,827.79,781.1683,2006052802001,525.41,1353.21,1
71.761740,-51.527824,54445.3907,828.68,781.6667,2006052802001,525.09,1353.77,1
71.761811,-51.527467,54445.6425,828.80,782.1543,2006052802001,526.13,1354.93,1
71.761884,-51.527098,54445.8944,827.57,782.6558,2006052802001,529.55,1357.12,1
71.761954,-51.526741,54446.1464,826.76,783.1383,2006052802001,532.25,1359.01,1
71.762026,-51.526378,54446.3983,827.28,783.6253,2006052802001,532.58,1359.86,1
71.762099,-51.526009,54446.6503,827.98,784.1170,2006052802001,532.58,1360.57,1
71.762169,-51.525652,54446.9023,829.11,784.5891,2006052802001,532.58,1361.69,1
71.762240,-51.525288,54447.1543,830.29,785.0655,2006052802001,532.58,1362.87,1
71.762312,-51.524918,54447.4062,831.47,785.5464,2006052802001,532.58,1364.05,1
71.762382,-51.524561,54447.6582,832.06,786.0078,2006052802001,533.63,1365.69,1
71.762454,-51.524190,54447.9103,831.31,786.4800,2006052802001,537.07,1368.38,1
71.762523,-51.523832,54448.1624,830.98,786.9319,2006052802001,539.76,1370.73,1
71.762594,-51.523468,54448.4145,831.98,787.3892,2006052802001,540.08,1372.06,1
71.762665,-51.523097,54448.6668,833.16,787.8526,2006052802001,540.08,1373.24,1
71.762734,-51.522738,54448.9192,834.34,788.3044,2006052802001,540.08,1374.42,1
71.762805,-51.522366,54449.1717,835.53,788.7762,2006052802001,540.08,1375.60,1
71.762874,-51.522001,54449.4243,836.72,789.2452,2006052802001,540.08,1376.79,1
71.762944,-51.521635,54449.6769,837.30,789.7186,2006052802001,541.14,1378.44,1
71.763013,-51.521269,54449.9296,836.55,790.1953,2006052802001,544.57,1381.12,1
71.763083,-51.520896,54450.1824,835.62,790.6840,2006052802001,548.31,1383.94,1
71.763151,-51.520536,54450.4352,834.70,791.1611,2006052802001,552.06,1386.76,1
71.763221,-51.520163,54450.6881,834.36,791.6604,2006052802001,554.76,1389.12,1
71.763289,-51.519795,54450.9409,835.36,792.1568,2006052802001,555.08,1390.44,1
71.763358,-51.519428,54451.1939,836.54,792.6591,2006052802001,555.08,1391.62,1
71.763427,-51.519054,54451.4469,837.72,793.1759,2006052802001,555.08,1392.80,1
71.763495,-51.518685,54451.7000,839.50,793.6889,2006052802001,554.03,1393.53,1
71.763562,-51.518317,54451.9530,842.61,794.2050,2006052802001,550.61,1393.22,1
71.763629,-51.517948,54452.2061,845.31,794.7220,2006052802001,547.91,1393.22,1
71.763698,-51.517572,54452.4592,846.68,795.2457,2006052802001,547.59,1394.27,1
71.763763,-51.517208,54452.7124,847.28,795.7491,2006052802001,548.63,1395.91,1
71.763831,-51.516832,54452.9656,846.53,796.2672,2006052802001,552.06,1398.59,1
71.763897,-51.516461,54453.2188,846.41,796.7741,2006052802001,555.81,1402.22,1
71.763963,-51.516090,54453.4720,846.41,797.2780,2006052802001,559.56,1405.97,1
71.764030,-51.515713,54453.7252,847.00,797.7867,2006052802001,562.26,1409.26,1
71.764096,-51.515341,54453.9784,848.94,798.2822,2006052802001,562.58,1411.51,1
71.764161,-51.514969,54454.2316,851.06,798.7735,2006052802001,562.58,1413.63,1
71.764226,-51.514597,54454.4848,853.17,799.2616,2006052802001,562.58,1415.74,1
71.764293,-51.514218,54454.7381,855.28,799.7565,2006052802001,562.58,1417.86,1
71.764359,-51.513839,54454.9913,857.39,800.2520,2006052802001,562.58,1419.97,1
71.764422,-51.513472,54455.2447,857.81,800.7336,2006052802001,562.58,1420.39,1
71.764488,-51.513092,54455.4980,858.00,801.2351,2006052802001,562.58,1420.58,1
71.764553,-51.512712,54455.7515,858.18,801.7410,2006052802001,562.58,1420.75,1
71.764616,-51.512344,54456.0050,858.36,802.2334,2006052802001,562.58,1420.94,1
71.764681,-51.511963,54456.2585,857.96,802.7452,2006052802001,563.63,1421.58,1
71.764746,-51.511582,54456.5120,856.19,803.2602,2006052802001,567.07,1423.27,1
71.764809,-51.511214,54456.7655,854.27,803.7609,2006052802001,570.82,1425.09,1
71.764873,-51.510832,54457.0190,852.34,804.2816,2006052802001,574.57,1426.91,1
71.764938,-51.510450,54457.2724,851.01,804.8012,2006052802001,577.27,1428.27,1
71.765000,-51.510081,54457.5258,851.02,805.2999,2006052802001,577.58,1428.60,1
71.765064,-51.509698,54457.7792,851.19,805.8100,2006052802001,577.58,1428.77,1
71.765127,-51.509316,54458.0326,851.38,806.3123,2006052802001,577.58,1428.96,1
71.765189,-51.508945,54458.2860,850.97,806.7895,2006052802001,578.63,1429.60,1
71.765252,-51.508562,54458.5393,849.22,807.2737,2006052802001,582.07,1431.28,1
71.765315,-51.508178,54458.7927,847.29,807.7476,2006052802001,585.81,1433.10,1
71.765376,-51.507807,54459.0461,845.36,808.1968,2006052802001,589.56,1434.92,1
71.765439,-51.507423,54459.2995,844.03,808.6559,2006052802001,592.26,1436.29,1
71.765502,-51.507038,54459.5530,844.04,809.1120,2006052802001,592.57,1436.61,1
71.765563,-51.506666,54459.8064,844.22,809.5498,2006052802001,592.57,1436.79,1
71.765625,-51.506281,54460.0599,844.40,809.9995,2006052802001,592.57,1436.97,1
71.765687,-51.505902,54460.3133,844.59,810.4363,2006052802001,592.57,1437.16,1
71.765748,-51.505523,54460.5668,844.77,810.8655,2006052802001,592.57,1437.34,1
71.765810,-51.505138,54460.8203,844.95,811.2946,2006052802001,592.57,1437.52,1
71.765872,-51.504758,54461.0738,843.80,811.7102,2006052802001,592.57,1436.37,1
71.765933,-51.504378,54461.3272,841.85,812.1175,2006052802001,593.64,1435.49,1
71.765994,-51.503998,54461.5807,838.57,812.5192,2006052802001,597.08,1435.65,1
71.766056,-51.503612,54461.8340,835.71,812.9154,2006052802001,599.77,1435.48,1
71.766115,-51.503237,54462.0873,834.19,813.2860,2006052802001,600.08,1434.26,1
71.766177,-51.502850,54462.3405,832.84,813.6550,2006052802001,600.08,1432.92,1
71.766238,-51.502469,54462.5936,831.50,814.0037,2006052802001,600.08,1431.58,1
71.766297,-51.502094,54462.8465,830.16,814.3301,2006052802001,600.08,1430.24,1
71.766359,-51.501706,54463.0994,828.81,814.6516,2006052802001,600.08,1428.89,1
71.766419,-51.501324,54463.3522,826.87,814.9538,2006052802001,601.13,1428.00,1
71.766480,-51.500935,54463.6050,823.59,815.2446,2006052802001,604.57,1428.16,1
71.766539,-51.500559,54463.8576,820.73,815.5093,2006052802001,607.27,1427.99,1
71.766600,-51.500176,54464.1102,819.21,815.7635,2006052802001,607.57,1426.78,1
71.766661,-51.499786,54464.3627,817.87,816.0073,2006052802001,607.57,1425.44,1
71.766720,-51.499409,54464.6150,816.52,816.2316,2006052802001,607.57,1424.09,1
71.766780,-51.499025,54464.8671,815.17,816.4503,2006052802001,607.57,1422.75,1
71.766840,-51.498641,54465.1192,813.83,816.6606,2006052802001,607.57,1421.40,1
71.766900,-51.498257,54465.3711,812.49,816.8651,2006052802001,607.57,1420.06,1
71.766960,-51.497872,54465.6229,811.14,817.0683,2006052802001,607.57,1418.72,1
71.767020,-51.497487,54465.8745,809.79,817.2717,2006052802001,607.57,1417.37,1
71.767079,-51.497108,54466.1259,808.45,817.4724,2006052802001,607.57,1416.02,1
71.767139,-51.496716,54466.3771,807.11,817.6803,2006052802001,607.57,1414.68,1
71.767199,-51.496330,54466.6281,803.65,817.8831,2006052802001,607.57,1411.22,1
71.767258,-51.495951,54466.8789,799.89,818.0786,2006052802001,607.57,1407.46,1
71.767318,-51.495564,54467.1294,796.13,818.2732,2006052802001,607.57,1403.71,1
71.767378,-51.495178,54467.3798,792.37,818.4652,2006052802001,607.57,1399.95,1
71.767437,-51.494791,54467.6300,788.62,818.6540,2006052802001,607.57,1396.20,1
71.767497,-51.494403,54467.8801,784.86,818.8417,2006052802001,607.57,1392.44,1
71.767555,-51.494022,54468.1301,781.10,819.0260,2006052802001,607.57,1388.68,1
71.767616,-51.493628,54468.3799,777.35,819.2160,2006052802001,607.57,1384.93,1
71.767674,-51.493246,54468.6297,773.60,819.3990,2006052802001,607.57,1381.17,1
71.767733,-51.492858,54468.8794,769.84,819.5869,2006052802001,607.57,1377.41,1
71.767792,-51.492476,54469.1292,766.09,819.7754,2006052802001,607.57,1373.66,1
71.767852,-51.492080,54469.3788,762.33,819.9748,2006052802001,607.57,1369.90,1
71.767910,-51.491697,54469.6285,758.57,820.1722,2006052802001,607.57,1366.14,1
71.767968,-51.491308,54469.8781,754.82,820.3772,2006052802001,607.57,1362.39,1
71.768026,-51.490924,54470.1279,751.06,820.5835,2006052802001,607.57,1358.63,1
71.768084,-51.490541,54470.3778,747.30,820.7944,2006052802001,607.57,1354.88,1
71.768144,-51.490144,54470.6277,743.54,821.0175,2006052802001,607.57,1351.12,1
71.768201,-51.489760,54470.8776,739.79,821.2398,2006052802001,607.57,1347.37,1
71.768259,-51.489376,54471.1275,736.03,821.4690,2006052802001,607.57,1343.61,1
71.768317,-51.488986,54471.3774,732.87,821.7084,2006052802001,606.52,1339.39,1
71.768376,-51.488595,54471.6271,731.05,821.9539,2006052802001,603.07,1334.13,1
71.768433,-51.488210,54471.8768,728.82,822.2011,2006052802001,600.38,1329.20,1
71.768490,-51.487826,54472.1265,725.23,822.4534,2006052802001,600.08,1325.31,1
71.768548,-51.487435,54472.3760,721.47,822.7106,2006052802001,600.08,1321.55,1
71.768605,-51.487050,54472.6256,717.72,822.9620,2006052802001,600.08,1317.80,1
71.768664,-51.486659,54472.8750,714.56,823.2134,2006052802001,599.02,1313.58,1
71.768721,-51.486274,54473.1245,712.74,823.4554,2006052802001,595.58,1308.32,1
71.768778,-51.485882,54473.3739,710.51,823.6950,2006052802001,592.88,1303.38,1
71.768835,-51.485497,54473.6233,706.93,823.9240,2006052802001,592.57,1299.50,1
71.768893,-51.485105,54473.8727,703.17,824.1539,2006052802001,592.57,1295.74,1
71.768950,-51.484720,54474.1221,699.41,824.3779,2006052802001,592.57,1291.98,1
71.769008,-51.484328,54474.3716,695.66,824.6063,2006052802001,592.57,1288.23,1
71.769065,-51.483942,54474.6210,691.91,824.8321,2006052802001,592.57,1284.47,1
71.769121,-51.483557,54474.8706,688.73,825.0598,2006052802001,591.53,1280.26,1
71.769179,-51.483165,54475.1201,686.92,825.2935,2006052802001,588.08,1275.00,1
71.769237,-51.482773,54475.3696,684.69,825.5290,2006052802001,585.38,1270.07,1
71.769294,-51.482387,54475.6191,683.39,825.7625,2006052802001,585.07,1268.47,1
71.769351,-51.482002,54475.8687,682.24,825.9981,2006052802001,585.07,1267.32,1
71.769408,-51.481617,54476.1182,681.09,826.2363,2006052802001,585.07,1266.16,1
71.769467,-51.481218,54476.3677,680.53,826.4865,2006052802001,584.03,1264.56,1
71.769524,-51.480833,54476.6172,681.32,826.7322,2006052802001,580.58,1261.89,1
71.769581,-51.480448,54476.8667,682.28,826.9820,2006052802001,576.83,1259.11,1
71.769638,-51.480063,54477.1162,683.24,827.2360,2006052802001,573.08,1256.32,1
71.769697,-51.479665,54477.3658,683.60,827.5041,2006052802001,570.39,1253.99,1
71.769754,-51.479280,54477.6152,682.62,827.7688,2006052802001,570.09,1252.71,1
71.769812,-51.478895,54477.8647,681.47,828.0416,2006052802001,570.09,1251.55,1
71.769869,-51.478510,54478.1141,680.32,828.3226,2006052802001,570.09,1250.40,1
71.769927,-51.478119,54478.3635,679.76,828.6172,2006052802001,569.03,1248.79,1
71.769985,-51.477728,54478.6128,680.55,828.9184,2006052802001,565.58,1246.13,1
71.770043,-51.477343,54478.8622,680.92,829.2237,2006052802001,562.88,1243.80,1
71.770101,-51.476953,54479.1115,679.94,829.5443,2006052802001,562.58,1242.51,1
71.770159,-51.476569,54479.3609,678.79,829.8694,2006052802001,562.58,1241.37,1
71.770218,-51.476172,54479.6103,677.63,830.2175,2006052802001,562.58,1240.21,1
71.770276,-51.475788,54479.8597,677.07,830.5650,2006052802001,561.53,1238.60,1
71.770334,-51.475398,54480.1092,677.86,830.9309,2006052802001,558.09,1235.95,1
71.770392,-51.475015,54480.3588,678.82,831.3004,2006052802001,554.34,1233.16,1
71.770450,-51.474632,54480.6084,679.78,831.6810,2006052802001,550.58,1230.36,1
71.770509,-51.474236,54480.8581,680.15,832.0870,2006052802001,547.89,1228.04,1
71.770568,-51.473847,54481.1080,679.16,832.4995,2006052802001,547.59,1226.75,1
71.770626,-51.473464,54481.3580,678.01,832.9147,2006052802001,547.59,1225.60,1
71.770685,-51.473076,54481.6081,676.86,833.3487,2006052802001,547.59,1224.44,1
71.770744,-51.472687,54481.8585,675.71,833.7911,2006052802001,547.59,1223.29,1
71.770803,-51.472299,54482.1089,674.56,834.2459,2006052802001,547.59,1222.14,1
71.770861,-51.471918,54482.3596,674.00,834.7020,2006052802001,546.53,1220.53,1
71.770920,-51.471531,54482.6103,674.79,835.1770,2006052802001,543.08,1217.87,1
71.770979,-51.471144,54482.8612,675.16,835.6624,2006052802001,540.38,1215.54,1
71.771038,-51.470757,54483.1123,674.18,836.1568,2006052802001,540.08,1214.25,1
71.771097,-51.470370,54483.3635,673.02,836.6612,2006052802001,540.08,1213.10,1
71.771156,-51.469984,54483.6149,671.87,837.1737,2006052802001,540.08,1211.95,1
71.771214,-51.469605,54483.8664,671.84,837.6843,2006052802001,540.08,1211.92,1
71.771274,-51.469219,54484.1181,671.96,838.2108,2006052802001,540.08,1212.04,1
71.771334,-51.468828,54484.3699,672.09,838.7518,2006052802001,540.08,1212.16,1
71.771392,-51.468449,54484.6219,672.20,839.2797,2006052802001,540.08,1212.28,1
71.771452,-51.468065,54484.8740,672.32,839.8191,2006052802001,540.08,1212.40,1
71.771512,-51.467674,54485.1263,672.45,840.3686,2006052802001,540.08,1212.52,1
71.771572,-51.467290,54485.3787,672.57,840.9098,2006052802001,540.08,1212.64,1
71.771630,-51.466913,54485.6313,672.69,841.4425,2006052802001,540.08,1212.76,1
71.771691,-51.466524,54485.8840,673.40,841.9939,2006052802001,539.03,1212.43,1
71.771750,-51.466141,54486.1369,675.46,842.5364,2006052802001,535.59,1211.05,1
71.771810,-51.465758,54486.3899,677.10,843.0779,2006052802001,532.89,1209.99,1
71.771871,-51.465369,54486.6430,677.40,843.6276,2006052802001,532.58,1209.98,1
71.771929,-51.464994,54486.8963,676.92,844.1587,2006052802001,533.64,1210.56,1
71.771990,-51.464605,54487.1497,675.10,844.7077,2006052802001,537.08,1212.18,1
71.772050,-51.464224,54487.4031,673.70,845.2466,2006052802001,539.77,1213.47,1
71.772110,-51.463843,54487.6567,673.66,845.7854,2006052802001,540.08,1213.73,1
71.772171,-51.463455,54487.9104,673.78,846.3328,2006052802001,540.08,1213.85,1
71.772231,-51.463075,54488.1642,673.89,846.8698,2006052802001,540.08,1213.97,1
71.772292,-51.462688,54488.4180,674.61,847.4149,2006052802001,539.03,1213.64,1
71.772352,-51.462308,54488.6720,676.67,847.9502,2006052802001,535.59,1212.26,1
71.772412,-51.461928,54488.9260,678.31,848.4842,2006052802001,532.89,1211.19,1
71.772473,-51.461542,54489.1802,678.60,849.0268,2006052802001,532.58,1211.18,1
71.772533,-51.461163,54489.4344,678.72,849.5596,2006052802001,532.58,1211.30,1
71.772594,-51.460777,54489.6887,678.84,850.1004,2006052802001,532.58,1211.42,1
71.772655,-51.460392,54489.9430,678.96,850.6392,2006052802001,532.58,1211.54,1
71.772716,-51.460013,54490.1975,679.09,851.1660,2006052802001,532.58,1211.67,1
71.772777,-51.459629,54490.4521,679.21,851.6990,2006052802001,532.58,1211.79,1
71.772839,-51.459244,54490.7068,679.32,852.2295,2006052802001,532.58,1211.91,1
71.772899,-51.458866,54490.9615,679.44,852.7485,2006052802001,532.58,1212.02,1
71.772961,-51.458482,54491.2164,679.57,853.2728,2006052802001,532.58,1212.15,1
71.773022,-51.458099,54491.4712,679.69,853.7931,2006052802001,532.58,1212.27,1
71.773083,-51.457722,54491.7263,679.81,854.3014,2006052802001,532.58,1212.39,1
71.773145,-51.457338,54491.9814,679.93,854.8159,2006052802001,532.58,1212.51,1
71.773206,-51.456955,54492.2365,680.05,855.3277,2006052802001,532.58,1212.63,1
71.773268,-51.456572,54492.4917,680.17,855.8378,2006052802001,532.58,1212.75,1
71.773329,-51.456196,54492.7470,681.27,856.3380,2006052802001,532.58,1213.85,1
71.773391,-51.455814,54493.0024,682.50,856.8461,2006052802001,532.58,1215.08,1
71.773453,-51.455431,54493.2578,683.74,857.3543,2006052802001,532.58,1216.32,1
71.773515,-51.455049,54493.5133,684.97,857.8629,2006052802001,532.58,1217.55,1
71.773577,-51.454668,54493.7689,686.20,858.3731,2006052802001,532.58,1218.78,1
71.773638,-51.454293,54494.0246,686.84,858.8763,2006052802001,533.64,1220.48,1
71.773700,-51.453911,54494.2804,686.13,859.3898,2006052802001,537.08,1223.22,1
71.773763,-51.453524,54494.5362,685.85,859.9148,2006052802001,539.77,1225.62,1
71.773825,-51.453143,54494.7922,686.91,860.4346,2006052802001,540.08,1226.99,1
71.773887,-51.452763,54495.0482,688.14,860.9576,2006052802001,540.08,1228.22,1
71.773950,-51.452383,54495.3042,689.37,861.4845,2006052802001,540.08,1229.45,1
71.774011,-51.452009,54495.5603,690.60,862.0080,2006052802001,540.08,1230.68,1
71.774073,-51.451629,54495.8166,691.84,862.5460,2006052802001,540.08,1231.91,1
71.774136,-51.451243,54496.0728,693.07,863.1004,2006052802001,540.08,1233.14,1
71.774199,-51.450864,54496.3292,694.30,863.6532,2006052802001,540.08,1234.38,1
71.774261,-51.450485,54496.5857,695.53,864.2133,2006052802001,540.08,1235.61,1
71.774325,-51.450100,54496.8423,696.77,864.7910,2006052802001,540.08,1236.84,1
71.774387,-51.449722,54497.0991,698.00,865.3665,2006052802001,540.08,1238.08,1
71.774449,-51.449343,54497.3560,699.23,865.9505,2006052802001,540.08,1239.31,1
71.774513,-51.448959,54497.6131,699.87,866.5548,2006052802001,541.13,1241.00,1
71.774575,-51.448581,54497.8703,699.16,867.1576,2006052802001,544.58,1243.74,1
71.774638,-51.448198,54498.1276,698.87,867.7808,2006052802001,547.28,1246.16,1
71.774701,-51.447820,54498.3850,699.93,868.4030,2006052802001,547.59,1247.52,1
71.774764,-51.447437,54498.6427,701.16,869.0489,2006052802001,547.59,1248.75,1
71.774826,-51.447060,54498.9004,702.39,869.6951,2006052802001,547.59,1249.98,1
71.774890,-51.446678,54499.1584,703.63,870.3652,2006052802001,547.59,1251.21,1
71.774953,-51.446295,54499.4164,704.86,871.0476,2006052802001,547.59,1252.44,1
71.775015,-51.445919,54499.6747,706.09,871.7296,2006052802001,547.59,1253.68,1
71.775078,-51.445537,54499.9331,707.32,872.4353,2006052802001,547.59,1254.91,1
71.775141,-51.445156,54500.1918,708.56,873.1523,2006052802001,547.59,1256.14,1
71.775202,-51.444780,54500.4506,709.79,873.8669,2006052802001,547.59,1257.38,1
71.775265,-51.444399,54500.7098,711.02,874.6037,2006052802001,547.59,1258.61,1
71.775327,-51.444018,54500.9691,712.26,875.3485,2006052802001,547.59,1259.84,1
71.775390,-51.443637,54501.2288,712.90,876.0996,2006052802001,548.63,1261.53,1
71.775452,-51.443256,54501.4885,712.19,876.8564,2006052802001,552.07,1264.27,1
71.775514,-51.442876,54501.7487,711.90,877.6177,2006052802001,554.78,1266.68,1
71.775575,-51.442495,54502.0090,712.97,878.3826,2006052802001,555.08,1268.05,1
71.775638,-51.442108,54502.2697,714.20,879.1635,2006052802001,555.08,1269.28,1
