LAT,LON,TIME,THICK,ELEVATION,FRAME,SURFACE,BOTTOM,QUALITY
68.927954,-30.844045,52012.6400,305.81,3263.2800,2001052001008,1846.96,2152.77,0
68.928930,-30.846107,52013.6500,315.35,3265.3000,2001052001008,1846.16,2161.51,0
68.929895,-30.848140,52014.6500,328.98,3268.6000,2001052001008,1842.10,2171.08,0
68.930862,-30.850169,52015.6500,329.30,3271.6000,2001052001008,1833.44,2162.73,0
68.931832,-30.852196,52016.6500,345.07,3275.9000,2001052001008,1819.52,2164.59,0
68.932804,-30.854219,52017.6500,368.84,3280.6000,2001052001008,1800.65,2169.48,0
68.933780,-30.856236,52018.6500,406.84,3284.9000,2001052001008,1778.16,2185.01,0
68.934754,-30.858230,52019.6500,451.23,3289.6000,2001052001008,1754.19,2205.43,0
68.935746,-30.860244,52020.6500,482.16,3293.3000,2001052001008,1731.17,2213.33,0
68.936735,-30.862241,52021.6500,512.00,3296.6000,2001052001008,1711.33,2223.33,0
68.937259,-30.863296,52022.1800,524.88,3298.3600,2001052001008,1701.80,2226.68,0
69.301357,-31.468438,52336.4700,716.47,3081.9400,2001052001009,521.58,1238.06,0
69.302439,-31.470554,52337.4600,821.57,3085.8400,2001052001009,525.03,1346.60,0
69.303558,-31.472699,52338.4700,920.34,3088.8800,2001052001009,529.12,1449.46,0
69.304668,-31.474788,52339.4700,983.99,3092.8800,2001052001009,533.85,1517.84,0
69.305783,-31.476850,52340.4700,1023.64,3095.8800,2001052001009,539.20,1562.84,0
69.306921,-31.478907,52341.4900,1041.01,3098.9800,2001052001009,545.10,1586.11,0
69.308051,-31.480902,52342.4900,1027.35,3101.9800,2001052001009,551.49,1578.84,0
69.309186,-31.482867,52343.4900,1032.58,3105.9600,2001052001009,558.26,1590.84,0
69.310323,-31.484816,52344.4900,1058.85,3109.9600,2001052001009,565.31,1624.16,0
69.311461,-31.486749,52345.4900,1070.28,3115.9400,2001052001009,572.52,1642.79,0
69.312603,-31.488661,52346.4900,1071.87,3120.9400,2001052001009,579.76,1651.63,0
69.313754,-31.490569,52347.4900,1085.20,3125.9400,2001052001009,586.93,1672.13,0
69.314907,-31.492463,52348.5000,1083.87,3131.0000,2001052001009,593.97,1677.83,0
69.316055,-31.494321,52349.5000,1071.44,3136.0000,2001052001009,600.76,1672.20,0
69.317207,-31.496151,52350.5000,1063.16,3140.0000,2001052001009,607.25,1670.41,0
69.318363,-31.497954,52351.5000,1052.85,3145.0000,2001052001009,613.37,1666.22,0
69.319524,-31.499731,52352.5000,1016.95,3149.0000,2001052001009,619.06,1636.01,0
69.320680,-31.501472,52353.4900,990.07,3152.9600,2001052001009,624.28,1614.35,0
69.321856,-31.503218,52354.5000,968.33,3157.0000,2001052001009,628.97,1597.30,0
69.323026,-31.504936,52355.5000,909.67,3160.0000,2001052001009,633.06,1542.73,0
69.324198,-31.506644,52356.5000,871.43,3163.0000,2001052001009,636.49,1507.92,0
69.325364,-31.508332,52357.4900,798.15,3165.9600,2001052001009,639.19,1437.34,0
69.326547,-31.510044,52358.5000,691.02,3168.0000,2001052001009,641.13,1332.15,0
69.327729,-31.511771,52359.5100,671.75,3170.0200,2001052001009,642.29,1314.04,0
69.328906,-31.513521,52360.5100,641.99,3172.0200,2001052001009,642.72,1284.71,0
69.330072,-31.515284,52361.5100,580.58,3174.0200,2001052001009,642.89,1223.47,0
69.331235,-31.517075,52362.5100,484.22,3175.0000,2001052001009,647.59,1131.82,0
69.332394,-31.518893,52363.5100,402.25,3175.0000,2001052001009,647.61,1049.86,0
69.333550,-31.520736,52364.5100,344.52,3175.0000,2001052001009,637.94,982.45,0
69.334704,-31.522600,52365.5100,319.43,3174.0000,2001052001009,629.96,949.40,0
69.335858,-31.524477,52366.5100,285.42,3173.0000,2001052001009,623.35,908.77,0
69.337013,-31.526358,52367.5100,275.74,3171.9800,2001052001009,623.56,899.30,0
69.338171,-31.528238,52368.5100,308.10,3170.9800,2001052001009,623.57,931.68,0
69.339332,-31.530116,52369.5100,365.67,3170.0000,2001052001009,623.63,989.30,0
69.340495,-31.531994,52370.5100,438.04,3169.9800,2001052001009,625.07,1063.11,0
69.341676,-31.533894,52371.5300,500.79,3169.0600,2001052001009,632.49,1133.29,0
69.342843,-31.535765,52372.5300,527.28,3170.0000,2001052001009,639.64,1166.92,0
69.344012,-31.537632,52373.5300,546.92,3170.0600,2001052001009,639.45,1186.37,0
69.345184,-31.539490,52374.5300,618.56,3171.0600,2001052001009,646.75,1265.31,0
69.346359,-31.541338,52375.5300,747.25,3172.0000,2001052001009,647.44,1394.70,0
69.347537,-31.543177,52376.5300,884.98,3173.0000,2001052001009,649.28,1534.26,0
69.348719,-31.545008,52377.5300,975.29,3173.0000,2001052001009,652.19,1627.48,0
69.349894,-31.546819,52378.5200,1032.23,3174.0000,2001052001009,654.56,1686.79,0
69.351088,-31.548651,52379.5300,1059.80,3174.0600,2001052001009,656.58,1716.38,0
69.352276,-31.550469,52380.5300,1087.22,3175.0000,2001052001009,658.21,1745.43,0
69.353464,-31.552288,52381.5300,1089.03,3176.0000,2001052001009,659.41,1748.44,0
69.354661,-31.554125,52382.5300,1100.25,3176.0600,2001052001009,660.12,1760.38,0
69.355858,-31.555971,52383.5400,1110.64,3177.0000,2001052001009,660.36,1771.01,0
69.357045,-31.557820,52384.5400,1123.56,3177.0800,2001052001009,660.13,1783.69,0
69.358227,-31.559700,52385.5400,1119.67,3178.0000,2001052001009,659.42,1779.09,0
69.359387,-31.561588,52386.5300,1114.23,3177.9400,2001052001009,658.22,1772.46,0
69.360577,-31.563561,52387.5400,1112.06,3176.9200,2001052001009,656.54,1768.61,0
69.361747,-31.565534,52388.5400,1084.09,3174.9200,2001052001009,654.41,1738.50,0
69.362916,-31.567526,52389.5400,1070.49,3172.9200,2001052001009,651.83,1722.32,0
69.364070,-31.569501,52390.5300,1018.65,3169.9400,2001052001009,648.83,1667.47,0
69.365258,-31.571538,52391.5400,952.95,3167.9200,2001052001009,645.43,1598.38,0
69.366430,-31.573556,52392.5400,903.23,3164.9200,2001052001009,641.66,1544.89,0
69.367612,-31.575598,52393.5500,862.02,3162.9000,2001052001009,637.57,1499.59,0
69.368794,-31.577651,52394.5600,800.98,3160.7600,2001052001009,633.20,1434.17,0
69.369969,-31.579700,52395.5600,703.41,3157.8800,2001052001009,628.60,1332.01,0
69.371137,-31.581745,52396.5500,643.13,3155.9000,2001052001009,623.82,1266.95,0
69.372305,-31.583796,52397.5400,553.22,3153.9200,2001052001009,618.91,1172.13,0
69.373484,-31.585864,52398.5400,474.37,3151.9200,2001052001009,613.94,1088.31,0
69.374666,-31.587929,52399.5400,412.33,3149.9200,2001052001009,608.96,1021.30,0
69.375868,-31.590019,52400.5600,353.21,3147.8800,2001052001009,604.05,957.26,0
69.377058,-31.592077,52401.5600,313.81,3145.8800,2001052001009,599.27,913.08,0
69.378250,-31.594131,52402.5600,289.44,3142.8800,2001052001009,594.69,884.13,0
69.379445,-31.596184,52403.5600,282.55,3140.8800,2001052001009,590.38,872.93,0
69.380642,-31.598233,52404.5600,294.01,3139.0000,2001052001009,586.41,880.43,0
69.381860,-31.600306,52405.5700,323.44,3138.8600,2001052001009,582.85,906.29,0
69.383063,-31.602344,52406.5700,368.56,3138.1400,2001052001009,579.42,947.98,0
69.384267,-31.604378,52407.5700,417.32,3139.0000,2001052001009,572.20,989.51,0
69.385473,-31.606409,52408.5700,460.28,3140.0000,2001052001009,569.38,1029.65,0
69.386679,-31.608439,52409.5700,521.97,3140.1400,2001052001009,567.65,1089.62,0
69.387886,-31.610467,52410.5700,597.63,3142.0000,2001052001009,567.15,1164.77,0
69.389093,-31.612491,52411.5700,632.56,3143.1400,2001052001009,567.82,1200.37,0
69.390301,-31.614508,52412.5700,674.09,3145.2800,2001052001009,569.47,1243.55,0
69.391510,-31.616519,52413.5700,675.55,3148.1400,2001052001009,571.83,1247.38,0
69.392719,-31.618524,52414.5700,550.94,3150.1400,2001052001009,574.64,1125.58,0
69.393930,-31.620521,52415.5700,436.66,3153.1400,2001052001009,577.69,1014.35,0
69.395149,-31.622527,52416.5800,324.14,3155.1600,2001052001009,580.86,904.99,0
69.396370,-31.624526,52417.5800,339.80,3157.1600,2001052001009,584.12,923.92,0
69.397583,-31.626505,52418.5800,440.25,3160.1600,2001052001009,587.52,1027.77,0
69.398795,-31.628479,52419.5800,502.90,3162.3200,2001052001009,591.10,1094.00,0
69.400008,-31.630448,52420.5800,475.99,3166.1600,2001052001009,594.87,1070.85,0
69.401220,-31.632415,52421.5800,411.13,3169.3200,2001052001009,598.78,1009.91,0
69.402431,-31.634381,52422.5800,346.85,3173.3200,2001052001009,602.74,949.59,0
69.403640,-31.636349,52423.5800,371.40,3177.3200,2001052001009,606.62,978.02,0
69.404847,-31.638318,52424.5800,399.77,3181.3200,2001052001009,610.29,1010.05,0
69.406052,-31.640292,52425.5800,371.51,3185.3200,2001052001009,613.57,985.08,0
69.407255,-31.642272,52426.5800,327.12,3189.3200,2001052001009,616.62,943.75,0
69.408456,-31.644261,52427.5800,341.45,3192.3200,2001052001009,619.41,960.86,0
69.409655,-31.646257,52428.5800,424.53,3195.1600,2001052001009,621.91,1046.44,0
69.410852,-31.648258,52429.5800,474.92,3198.1600,2001052001009,624.11,1099.03,0
69.412049,-31.650262,52430.5800,540.66,3200.1600,2001052001009,626.01,1166.66,0
69.413262,-31.652294,52431.6000,675.92,3202.2000,2001052001009,627.62,1303.53,0
69.414458,-31.654299,52432.6000,751.81,3204.2000,2001052001009,628.98,1380.80,0
69.415654,-31.656303,52433.6000,792.27,3206.2000,2001052001009,630.17,1422.44,0
69.416849,-31.658309,52434.6000,729.47,3208.2000,2001052001009,631.21,1360.69,0
69.418045,-31.660315,52435.6000,710.69,3210.2000,2001052001009,632.20,1342.89,0
69.419240,-31.662320,52436.6000,680.57,3212.2000,2001052001009,633.22,1313.79,0
69.420436,-31.664327,52437.6000,601.69,3214.0000,2001052001009,634.34,1236.03,0
69.421632,-31.666333,52438.6000,467.48,3215.2000,2001052001009,635.62,1103.10,0
69.422845,-31.668366,52439.6100,478.54,3217.2200,2001052001009,637.11,1115.66,0
69.424042,-31.670372,52440.6100,487.40,3219.2200,2001052001009,638.86,1126.26,0
69.425238,-31.672380,52441.6100,471.44,3220.2200,2001052001009,640.86,1112.30,0
69.426435,-31.674390,52442.6100,467.90,3222.0000,2001052001009,643.12,1111.02,0
69.427631,-31.676403,52443.6100,484.43,3223.2200,2001052001009,645.61,1130.04,0
69.428827,-31.678418,52444.6100,471.89,3224.2200,2001052001009,648.30,1120.18,0
69.430023,-31.680435,52445.6100,475.62,3226.0000,2001052001009,651.14,1126.76,0
69.431220,-31.682453,52446.6100,510.04,3227.0000,2001052001009,654.09,1164.12,0
69.432416,-31.684472,52447.6100,542.06,3228.2200,2001052001009,657.08,1199.14,0
69.433612,-31.686493,52448.6100,577.67,3229.2200,2001052001009,660.07,1237.74,0
69.434809,-31.688515,52449.6100,636.80,3230.2200,2001052001009,663.01,1299.80,0
69.436014,-31.690552,52450.6200,683.79,3232.0000,2001052001009,665.86,1349.64,0
69.437220,-31.692590,52451.6200,702.04,3233.2400,2001052001009,668.59,1370.64,0
69.438417,-31.694615,52452.6200,704.39,3234.2400,2001052001009,671.18,1375.58,0
69.439614,-31.696643,52453.6200,721.73,3235.0000,2001052001009,673.62,1395.35,0
69.440810,-31.698675,52454.6200,852.45,3235.2400,2001052001009,675.91,1528.36,0
69.442007,-31.700709,52455.6200,941.60,3236.0000,2001052001009,678.06,1619.66,0
69.443204,-31.702746,52456.6200,1021.41,3236.2400,2001052001009,680.10,1701.51,0
69.444401,-31.704785,52457.6200,1146.99,3237.0000,2001052001009,682.06,1829.05,0
69.445598,-31.706827,52458.6200,1165.23,3238.0000,2001052001009,683.98,1849.21,0
69.446796,-31.708870,52459.6200,1151.17,3238.2400,2001052001009,685.89,1837.06,0
69.447994,-31.710915,52460.6200,1129.54,3239.0000,2001052001009,687.84,1817.38,0
69.449201,-31.712975,52461.6300,1092.39,3240.0000,2001052001009,689.87,1782.27,0
69.450408,-31.715037,52462.6400,1037.53,3240.2800,2001052001009,691.99,1729.52,0
69.451592,-31.717055,52463.6200,907.28,3241.0000,2001052001009,694.20,1601.47,0
69.452809,-31.719132,52464.6400,804.30,3242.0000,2001052001009,696.48,1500.78,0
69.454010,-31.721181,52465.6400,731.79,3242.2800,2001052001009,698.80,1430.59,0
69.455212,-31.723228,52466.6400,613.26,3243.0000,2001052001009,701.11,1314.37,0
69.456398,-31.725247,52467.6200,575.29,3244.0000,2001052001009,703.34,1278.63,0
69.457618,-31.727323,52468.6400,555.51,3244.2800,2001052001009,705.43,1260.94,0
69.458821,-31.729371,52469.6400,648.09,3245.2800,2001052001009,707.31,1355.40,0
69.460025,-31.731419,52470.6400,781.19,3246.2800,2001052001009,708.92,1490.10,0
69.461212,-31.733440,52471.6200,857.86,3247.2400,2001052001009,710.23,1568.10,0
69.462432,-31.735517,52472.6400,967.38,3249.0000,2001052001009,711.24,1678.62,0
69.463653,-31.737594,52473.6500,956.61,3250.0000,2001052001009,711.94,1668.55,0
69.464805,-31.739556,52474.6100,992.84,3251.0000,2001052001009,712.35,1705.19,0
69.465928,-31.741468,52475.5400,771.10,3252.0000,2001052001009,718.67,1489.77,0
69.467131,-31.743522,52476.5400,779.36,3252.0800,2001052001009,719.51,1498.87,0
69.468335,-31.745579,52477.5400,713.80,3253.0000,2001052001009,720.49,1434.29,0
69.469538,-31.747639,52478.5400,592.83,3254.0000,2001052001009,727.33,1320.17,0
69.470741,-31.749700,52479.5400,468.82,3254.0800,2001052001009,727.49,1196.30,0
69.471944,-31.751765,52480.5400,431.73,3255.0000,2001052001009,727.45,1159.18,0
69.473148,-31.753831,52481.5400,436.66,3256.0000,2001052001009,733.43,1170.09,0
69.474351,-31.755899,52482.5400,447.65,3257.0000,2001052001009,739.60,1187.26,0
69.475555,-31.757969,52483.5400,450.52,3257.0800,2001052001009,740.05,1190.57,0
69.476776,-31.760067,52484.5600,496.17,3258.1200,2001052001009,743.64,1239.81,0
69.477964,-31.762110,52485.5400,557.72,3259.0000,2001052001009,745.98,1303.70,0
69.479187,-31.764211,52486.5600,655.53,3259.0000,2001052001009,750.05,1405.58,0
69.480394,-31.766283,52487.5600,749.46,3258.8800,2001052001009,744.39,1493.85,0
69.481601,-31.768357,52488.5600,896.74,3257.8800,2001052001009,751.33,1648.07,0
69.482809,-31.770434,52489.5600,899.21,3257.0000,2001052001009,751.43,1650.64,0
69.484018,-31.772511,52490.5600,699.02,3256.0000,2001052001009,751.47,1450.49,0
69.485229,-31.774586,52491.5600,579.69,3256.0000,2001052001009,751.48,1331.17,0
69.486440,-31.776662,52492.5600,637.41,3255.0000,2001052001009,751.47,1388.88,0
69.487652,-31.778740,52493.5600,672.62,3253.8800,2001052001009,751.43,1424.05,0
69.488865,-31.780822,52494.5600,657.05,3251.8800,2001052001009,751.34,1408.39,0
69.490087,-31.782923,52495.5600,669.05,3250.0000,2001052001009,744.63,1413.67,0
69.491309,-31.785025,52496.5700,663.82,3248.8600,2001052001009,743.54,1407.36,0
69.492508,-31.787086,52497.5600,651.76,3246.8800,2001052001009,743.48,1395.24,0
69.493741,-31.789208,52498.5700,654.42,3245.8600,2001052001009,743.48,1397.90,0
69.494957,-31.791306,52499.5700,720.85,3244.0000,2001052001009,743.49,1464.34,0
69.496174,-31.793409,52500.5700,775.16,3243.0000,2001052001009,743.49,1518.65,0
69.497391,-31.795519,52501.5700,837.28,3242.0000,2001052001009,743.49,1580.77,0
69.498608,-31.797633,52502.5700,993.05,3240.8600,2001052001009,743.49,1736.54,0
69.499826,-31.799749,52503.5700,1189.98,3238.8600,2001052001009,743.50,1933.48,0
69.501045,-31.801868,52504.5700,1197.19,3236.8600,2001052001009,743.55,1940.75,0
69.502265,-31.803988,52505.5700,1189.32,3235.0000,2001052001009,741.02,1930.34,0
69.503487,-31.806110,52506.5700,1177.14,3233.8600,2001052001009,735.31,1912.45,0
69.504726,-31.808261,52507.5800,1150.12,3231.8400,2001052001009,735.49,1885.61,0
69.505950,-31.810385,52508.5800,1142.62,3230.8400,2001052001009,735.49,1878.11,0
69.507175,-31.812510,52509.5800,1088.16,3229.0000,2001052001009,735.46,1823.61,0
69.508401,-31.814636,52510.5800,964.35,3227.6800,2001052001009,735.55,1699.90,0
69.509629,-31.816764,52511.5800,840.88,3224.8400,2001052001009,729.37,1570.25,0
69.510859,-31.818893,52512.5800,792.44,3221.6800,2001052001009,727.68,1520.11,0
69.512091,-31.821022,52513.5800,798.58,3217.6800,2001052001009,723.14,1521.72,0
69.513325,-31.823153,52514.5800,792.13,3213.6800,2001052001009,719.33,1511.46,0
69.514561,-31.825286,52515.5800,822.95,3209.6800,2001052001009,719.54,1542.50,0
69.515799,-31.827420,52516.5800,956.33,3205.8400,2001052001009,713.37,1669.70,0
69.517039,-31.829557,52517.5800,1000.84,3202.8400,2001052001009,711.52,1712.35,0
69.518264,-31.831666,52518.5700,1011.77,3199.8600,2001052001009,711.45,1723.22,0
69.519524,-31.833838,52519.5800,1049.26,3197.8400,2001052001009,711.36,1760.62,0
69.520768,-31.835984,52520.5800,1082.68,3194.8400,2001052001009,704.64,1787.33,0
69.522030,-31.838162,52521.6000,1126.72,3192.8000,2001052001009,703.72,1830.44,0
69.523277,-31.840313,52522.6000,1144.33,3190.8000,2001052001009,698.02,1842.35,0
69.524525,-31.842465,52523.6000,1085.85,3187.8000,2001052001009,699.32,1785.17,0
69.525773,-31.844621,52524.6000,1074.72,3185.8000,2001052001009,696.21,1770.93,0
69.527022,-31.846780,52525.6000,1153.35,3183.8000,2001052001009,695.60,1848.95,0
69.528273,-31.848942,52526.6000,1237.86,3181.8000,2001052001009,695.53,1933.40,0
69.529524,-31.851108,52527.6000,1259.06,3179.8000,2001052001009,695.76,1954.82,0
69.530776,-31.853277,52528.6000,1288.11,3177.8000,2001052001009,691.86,1979.97,0
69.532038,-31.855465,52529.6000,1296.74,3175.8000,2001052001009,691.64,1988.38,0
69.533301,-31.857654,52530.6100,1308.08,3173.7800,2001052001009,691.63,1999.71,0
69.534548,-31.859814,52531.6000,1322.72,3171.8000,2001052001009,687.26,2009.98,0
69.535814,-31.862004,52532.6100,1336.75,3169.7800,2001052001009,687.53,2024.27,0
69.537072,-31.864179,52533.6100,1352.77,3167.7800,2001052001009,687.53,2040.30,0
69.538332,-31.866354,52534.6100,1377.16,3166.0000,2001052001009,687.54,2064.70,0
69.539584,-31.868514,52535.6000,1402.03,3164.8000,2001052001009,687.55,2089.58,0
69.540855,-31.870703,52536.6100,1423.24,3162.7800,2001052001009,685.73,2108.96,0
69.542119,-31.872878,52537.6100,1437.12,3160.7800,2001052001009,684.90,2122.02,0
69.543383,-31.875055,52538.6100,1446.35,3159.0000,2001052001009,683.27,2129.61,0
69.544640,-31.877219,52539.6000,1461.95,3157.8000,2001052001009,679.42,2141.37,0
69.545914,-31.879413,52540.6100,1473.82,3155.7800,2001052001009,679.51,2153.33,0
69.547199,-31.881623,52541.6200,1484.62,3153.7600,2001052001009,679.53,2164.15,0
69.548468,-31.883803,52542.6200,1494.73,3152.7600,2001052001009,679.46,2174.19,0
69.549737,-31.885982,52543.6200,1504.76,3150.7600,2001052001009,678.81,2183.57,0
69.551008,-31.888161,52544.6200,1515.45,3149.0000,2001052001009,676.44,2191.89,0
69.552280,-31.890340,52545.6200,1524.48,3147.7600,2001052001009,676.26,2200.75,0
69.553544,-31.892505,52546.6200,1533.02,3145.7600,2001052001009,675.86,2208.88,0
69.554817,-31.894686,52547.6200,1540.69,3143.7600,2001052001009,675.42,2216.11,0
69.556101,-31.896882,52548.6200,1547.33,3142.0000,2001052001009,674.83,2222.16,0
69.557377,-31.899064,52549.6200,1552.84,3140.7600,2001052001009,674.01,2226.85,0
69.558653,-31.901248,52550.6200,1557.24,3138.7600,2001052001009,672.87,2230.11,0
69.559930,-31.903434,52551.6200,1560.57,3136.7600,2001052001009,671.40,2231.97,0
69.561226,-31.905651,52552.6400,1562.94,3134.7200,2001052001009,669.64,2232.59,0
69.562505,-31.907839,52553.6400,1564.44,3132.7200,2001052001009,667.71,2232.15,0
69.563785,-31.910028,52554.6400,1564.68,3131.0000,2001052001009,665.73,2230.41,0
69.565056,-31.912204,52555.6300,1563.04,3129.7400,2001052001009,663.88,2226.92,0
69.566346,-31.914411,52556.6400,1570.57,3127.7200,2001052001009,662.30,2232.88,0
69.567628,-31.916603,52557.6400,1562.70,3125.7200,2001052001009,661.11,2223.81,0
69.568911,-31.918795,52558.6400,1561.64,3123.7200,2001052001009,660.34,2221.98,0
69.570186,-31.920972,52559.6300,1554.90,3121.7400,2001052001009,659.96,2214.86,0
69.571480,-31.923180,52560.6400,1550.92,3120.7200,2001052001009,659.88,2210.80,0
69.572765,-31.925372,52561.6400,1549.29,3119.0000,2001052001009,659.95,2209.23,0
69.574051,-31.927563,52562.6400,1540.95,3117.7200,2001052001009,659.98,2200.93,0
69.575328,-31.929737,52563.6300,1532.64,3116.7400,2001052001009,659.83,2192.46,0
69.576643,-31.931969,52564.6500,1528.42,3115.0000,2001052001009,659.38,2187.80,0
69.577931,-31.934153,52565.6500,1525.12,3114.0000,2001052001009,658.63,2183.75,0
69.579220,-31.936337,52566.6500,1525.81,3113.0000,2001052001009,657.62,2183.43,0
69.580510,-31.938518,52567.6500,1526.44,3112.0000,2001052001009,656.46,2182.90,0
69.581800,-31.940698,52568.6500,1524.63,3110.7000,2001052001009,655.29,2179.93,0
69.583090,-31.942881,52569.6500,1515.86,3109.7000,2001052001009,654.20,2170.06,0
69.584381,-31.945060,52570.6500,1512.49,3108.7000,2001052001009,653.23,2165.71,0
69.585673,-31.947238,52571.6500,1496.39,3107.7000,2001052001009,652.30,2148.69,0
69.586956,-31.949405,52572.6500,1476.42,3106.0000,2001052001009,651.31,2127.73,0
69.588258,-31.951603,52573.6500,1446.59,3104.7000,2001052001009,650.08,2096.68,0
69.589550,-31.953789,52574.6500,1387.95,3103.7000,2001052001009,648.52,2036.47,0
69.590859,-31.956010,52575.6700,1323.36,3102.0000,2001052001009,646.58,1969.93,0
69.592123,-31.958158,52576.6500,1235.13,3101.0000,2001052001009,644.32,1879.44,0
69.593422,-31.960370,52577.6500,1182.16,3100.0000,2001052001009,641.88,1824.04,0
69.594712,-31.962571,52578.6500,1155.70,3099.0000,2001052001009,639.44,1795.14,0
69.595999,-31.964777,52579.6500,1128.90,3098.0000,2001052001009,637.13,1766.02,0
69.597286,-31.966989,52580.6500,1121.44,3097.0000,2001052001009,635.01,1756.46,0
69.598589,-31.969239,52581.6700,1092.77,3097.0000,2001052001009,633.08,1725.86,0
69.599872,-31.971466,52582.6700,1094.07,3096.0000,2001052001009,631.28,1725.35,0
69.601153,-31.973703,52583.6700,1116.91,3094.6600,2001052001009,629.54,1746.45,0
69.602432,-31.975948,52584.6700,1134.89,3093.6600,2001052001009,627.82,1762.71,0
69.603709,-31.978199,52585.6700,1137.92,3092.6600,2001052001009,626.16,1764.07,0
69.605004,-31.980484,52586.6800,1161.25,3091.0000,2001052001009,624.62,1785.87,0
69.606280,-31.982742,52587.6800,1145.83,3090.6400,2001052001009,623.27,1769.10,0
69.607555,-31.985006,52588.6800,1121.23,3089.6400,2001052001009,622.16,1743.40,0
69.608828,-31.987275,52589.6800,1098.60,3089.0000,2001052001009,621.27,1719.87,0
69.610101,-31.989548,52590.6800,1085.64,3088.0000,2001052001009,620.48,1706.12,0
69.611373,-31.991821,52591.6800,1083.69,3087.0000,2001052001009,619.63,1703.32,0
69.612646,-31.994093,52592.6800,1122.75,3086.6400,2001052001009,618.55,1741.30,0
69.613919,-31.996361,52593.6800,1154.34,3085.6400,2001052001009,617.14,1771.47,0
69.615192,-31.998626,52594.6800,1128.89,3085.0000,2001052001009,615.43,1744.32,0
69.616466,-32.000891,52595.6800,1106.93,3084.6400,2001052001009,613.61,1720.54,0
69.617739,-32.003155,52596.6800,1075.07,3084.0000,2001052001009,611.98,1687.06,0
69.619011,-32.005419,52597.6800,1052.99,3084.0000,2001052001009,610.88,1663.87,0
69.620302,-32.007711,52598.6900,1054.53,3083.6200,2001052001009,610.15,1664.67,0
69.621574,-32.009966,52599.6900,1042.62,3083.0000,2001052001009,609.24,1651.86,0
69.622846,-32.012214,52600.6900,1006.62,3082.6200,2001052001009,609.87,1616.49,0
69.624100,-32.014425,52601.6800,954.26,3082.0000,2001052001009,610.99,1565.24,0
69.625388,-32.016692,52602.6900,914.51,3081.0000,2001052001009,612.35,1526.86,0
69.626657,-32.018924,52603.6900,918.68,3080.6200,2001052001009,613.69,1532.36,0
69.627925,-32.021152,52604.6900,930.95,3080.0000,2001052001009,614.73,1545.68,0
69.629190,-32.023377,52605.6900,940.86,3079.0000,2001052001009,615.29,1556.15,0
69.630445,-32.025583,52606.6900,941.81,3078.6200,2001052001009,615.31,1557.12,0
69.631715,-32.027815,52607.6900,970.08,3078.0000,2001052001009,614.77,1584.85,0
69.632975,-32.030028,52608.6900,960.15,3077.0000,2001052001009,613.75,1573.90,0
69.634233,-32.032237,52609.6900,979.18,3077.0000,2001052001009,612.35,1591.53,0
69.635481,-32.034426,52610.6900,980.93,3076.0000,2001052001009,610.70,1591.63,0
69.636754,-32.036656,52611.7000,992.66,3076.0000,2001052001009,608.95,1601.61,0
69.638016,-32.038865,52612.7100,993.15,3075.0000,2001052001009,607.23,1600.39,0
69.639222,-32.040973,52613.6700,1000.77,3074.6600,2001052001009,602.22,1602.99,0
69.640379,-32.042993,52614.6000,1061.44,3073.8000,2001052001009,585.51,1646.95,0
69.641629,-32.045170,52615.6000,1095.33,3072.8000,2001052001009,585.45,1680.78,0
69.642877,-32.047341,52616.6000,1137.92,3071.8000,2001052001009,585.22,1723.15,0
69.644124,-32.049507,52617.6000,1212.96,3070.8000,2001052001009,584.85,1797.81,0
69.645369,-32.051668,52618.6000,1259.45,3069.8000,2001052001009,584.35,1843.80,0
69.646613,-32.053824,52619.6000,1280.86,3068.8000,2001052001009,583.73,1864.60,0
69.647872,-32.056006,52620.6100,1317.77,3068.0000,2001052001009,583.08,1900.85,0
69.649112,-32.058156,52621.6100,1218.13,3067.0000,2001052001009,582.44,1800.57,0
69.650350,-32.060304,52622.6100,1085.47,3066.0000,2001052001009,581.90,1667.37,0
69.651585,-32.062446,52623.6100,1071.41,3064.7800,2001052001009,581.56,1652.98,0
69.652820,-32.064584,52624.6100,1087.44,3063.7800,2001052001009,581.49,1668.92,0
69.654052,-32.066718,52625.6100,1082.47,3062.7800,2001052001009,581.73,1664.20,0
69.655283,-32.068847,52626.6100,1121.42,3061.7800,2001052001009,582.33,1703.75,0
69.656511,-32.070974,52627.6100,1197.54,3060.7800,2001052001009,583.33,1780.87,0
69.657733,-32.073099,52628.6100,1284.28,3059.0000,2001052001009,584.73,1869.00,0
69.658973,-32.075248,52629.6200,1304.42,3059.0000,2001052001009,586.50,1890.92,0
69.660185,-32.077347,52630.6200,1321.17,3060.2400,2001052001009,588.61,1909.78,0
69.661402,-32.079455,52631.6200,1373.33,3062.2400,2001052001009,591.04,1964.37,0
69.662608,-32.081539,52632.6100,1404.66,3065.2200,2001052001009,593.72,1998.39,0
69.663835,-32.083658,52633.6200,1427.09,3068.4800,2001052001009,596.59,2023.68,0
69.665041,-32.085739,52634.6200,1352.34,3072.4800,2001052001009,599.58,1951.92,0
69.666244,-32.087811,52635.6200,1330.66,3077.4800,2001052001009,602.64,1933.30,0
69.667427,-32.089845,52636.6100,1303.38,3081.2200,2001052001009,605.71,1909.09,0
69.668632,-32.091912,52637.6200,1313.02,3084.4800,2001052001009,608.74,1921.76,0
