LAT,LON,TIME,THICK,ELEVATION,FRAME,SURFACE,BOTTOM,QUALITY
69.080411,-49.223339,66422.3595,535.33,914.2358,2005052202003,-47.66,487.67,0
69.080384,-49.223340,66422.4371,535.74,914.3841,2005052202003,-47.71,488.03,0
69.080356,-49.223342,66422.5146,536.18,914.5323,2005052202003,-47.74,488.45,0
69.080329,-49.223343,66422.5920,536.63,914.6806,2005052202003,-47.74,488.89,0
69.080302,-49.223344,66422.6694,537.07,914.8288,2005052202003,-47.73,489.34,0
69.080275,-49.223345,66422.7468,537.48,914.9771,2005052202003,-47.69,489.79,0
69.080248,-49.223347,66422.8242,537.87,915.0000,2005052202003,-47.65,490.22,0
69.080220,-49.223348,66422.9016,538.21,915.0000,2005052202003,-47.59,490.63,0
69.080193,-49.223349,66422.9790,538.52,915.0000,2005052202003,-47.52,491.00,0
69.080166,-49.223351,66423.0564,538.77,915.0000,2005052202003,-47.44,491.33,0
69.080139,-49.223352,66423.1339,538.98,915.0000,2005052202003,-47.36,491.62,0
69.080112,-49.223353,66423.2113,539.15,915.0000,2005052202003,-47.28,491.86,0
69.080084,-49.223355,66423.2887,539.26,915.0149,2005052202003,-47.20,492.06,0
69.080057,-49.223356,66423.3661,539.33,915.1631,2005052202003,-47.13,492.20,0
69.080030,-49.223358,66423.4435,539.35,915.3114,2005052202003,-47.06,492.29,0
69.080003,-49.223359,66423.5208,539.33,915.4596,2005052202003,-46.99,492.34,0
69.079976,-49.223360,66423.5981,539.28,915.6079,2005052202003,-46.94,492.34,0
69.079948,-49.223362,66423.6754,539.20,915.7562,2005052202003,-46.89,492.31,0
69.079921,-49.223363,66423.7526,539.11,915.9044,2005052202003,-46.86,492.25,0
69.079894,-49.223364,66423.8299,539.01,916.0000,2005052202003,-46.84,492.17,0
69.079867,-49.223366,66423.9071,538.91,916.0000,2005052202003,-46.83,492.08,0
69.079840,-49.223367,66423.9844,538.82,916.0000,2005052202003,-46.83,492.00,0
69.079812,-49.223368,66424.0617,538.76,916.0000,2005052202003,-46.84,491.92,0
69.079785,-49.223370,66424.1389,538.73,916.0000,2005052202003,-46.86,491.87,0
69.079758,-49.223371,66424.2162,538.74,916.0000,2005052202003,-46.89,491.85,0
69.079731,-49.223372,66424.2934,538.79,916.0000,2005052202003,-46.93,491.86,0
69.079704,-49.223374,66424.3707,538.88,916.0000,2005052202003,-46.97,491.90,0
69.079676,-49.223375,66424.4480,539.00,916.0000,2005052202003,-47.03,491.97,0
69.079649,-49.223376,66424.5252,539.16,916.0000,2005052202003,-47.09,492.07,0
69.079622,-49.223378,66424.6024,539.34,916.0000,2005052202003,-47.15,492.19,0
69.079595,-49.223379,66424.6796,539.54,916.0000,2005052202003,-47.22,492.32,0
69.079568,-49.223380,66424.7568,539.74,916.0000,2005052202003,-47.29,492.46,0
69.079541,-49.223382,66424.8339,539.94,916.0000,2005052202003,-47.36,492.58,0
69.079513,-49.223383,66424.9111,540.12,916.1282,2005052202003,-47.43,492.70,0
69.079486,-49.223384,66424.9883,540.28,916.2765,2005052202003,-47.50,492.79,0
69.079459,-49.223385,66425.0655,540.42,916.4247,2005052202003,-47.57,492.85,0
69.079432,-49.223387,66425.1426,540.53,916.5730,2005052202003,-47.64,492.89,0
69.079405,-49.223388,66425.2197,540.60,916.7212,2005052202003,-47.71,492.89,0
69.079377,-49.223389,66425.2968,540.65,916.8695,2005052202003,-47.78,492.87,0
69.079350,-49.223391,66425.3739,540.68,917.0000,2005052202003,-47.85,492.82,0
69.079323,-49.223392,66425.4510,540.69,917.0000,2005052202003,-47.92,492.76,0
69.079296,-49.223393,66425.5281,540.69,917.0000,2005052202003,-48.00,492.69,0
69.079269,-49.223394,66425.6052,540.70,917.0000,2005052202003,-48.07,492.62,0
69.079241,-49.223395,66425.6822,540.72,917.0000,2005052202003,-48.15,492.56,0
69.079214,-49.223397,66425.7592,540.76,917.0000,2005052202003,-48.23,492.52,0
69.079187,-49.223398,66425.8363,540.83,917.0000,2005052202003,-48.32,492.51,0
69.079160,-49.223399,66425.9133,540.93,917.0555,2005052202003,-48.41,492.52,0
69.079133,-49.223400,66425.9904,541.08,917.2038,2005052202003,-48.50,492.58,0
69.079105,-49.223401,66426.0674,541.28,917.3520,2005052202003,-48.61,492.68,0
69.079078,-49.223402,66426.1443,541.53,917.5003,2005052202003,-48.71,492.82,0
69.079051,-49.223403,66426.2213,541.82,917.6485,2005052202003,-48.83,493.00,0
69.079024,-49.223404,66426.2983,542.17,917.7968,2005052202003,-48.95,493.22,0
69.078997,-49.223405,66426.3753,542.55,917.9450,2005052202003,-49.07,493.48,0
69.078969,-49.223406,66426.4522,542.96,918.0000,2005052202003,-49.20,493.76,0
69.078942,-49.223407,66426.5292,543.40,918.0000,2005052202003,-49.34,494.07,0
69.078915,-49.223408,66426.6062,543.86,918.0000,2005052202003,-49.48,494.38,0
69.078888,-49.223409,66426.6831,544.32,918.0000,2005052202003,-49.62,494.70,0
69.078861,-49.223410,66426.7601,544.79,918.0000,2005052202003,-49.77,495.02,0
69.078833,-49.223411,66426.8371,545.24,918.0000,2005052202003,-49.92,495.32,0
69.078806,-49.223412,66426.9141,545.67,918.0000,2005052202003,-50.07,495.61,0
69.078779,-49.223413,66426.9910,546.09,918.1311,2005052202003,-50.22,495.87,0
69.078752,-49.223414,66427.0680,546.49,918.2793,2005052202003,-50.37,496.12,0
69.078725,-49.223414,66427.1449,546.87,918.4276,2005052202003,-50.51,496.36,0
69.078697,-49.223415,66427.2218,547.25,918.5758,2005052202003,-50.65,496.60,0
69.078670,-49.223416,66427.2987,547.63,918.7241,2005052202003,-50.79,496.84,0
69.078643,-49.223417,66427.3756,548.02,918.8724,2005052202003,-50.92,497.10,0
69.078616,-49.223418,66427.4525,548.45,919.0000,2005052202003,-51.04,497.40,0
69.078589,-49.223418,66427.5294,548.91,919.0000,2005052202003,-51.16,497.75,0
69.078561,-49.223419,66427.6062,549.44,919.0000,2005052202003,-51.27,498.17,0
69.078534,-49.223420,66427.6830,550.02,919.0000,2005052202003,-51.37,498.65,0
69.078507,-49.223421,66427.7599,550.68,919.0000,2005052202003,-51.47,499.21,0
69.078480,-49.223421,66427.8367,551.39,919.0000,2005052202003,-51.55,499.84,0
69.078453,-49.223422,66427.9135,552.17,919.0000,2005052202003,-51.64,500.53,0
69.078425,-49.223423,66427.9903,552.98,919.0584,2005052202003,-51.71,501.27,0
69.078398,-49.223423,66428.0672,553.79,919.2066,2005052202003,-51.78,502.02,0
69.078371,-49.223424,66428.1440,554.58,919.3549,2005052202003,-51.84,502.74,0
69.078344,-49.223424,66428.2208,555.31,919.5031,2005052202003,-51.90,503.41,0
69.078317,-49.223425,66428.2977,555.92,919.6514,2005052202003,-51.95,503.97,0
69.078289,-49.223425,66428.3745,556.38,919.7997,2005052202003,-52.00,504.38,0
69.078262,-49.223426,66428.4513,556.64,919.9479,2005052202003,-52.05,504.59,0
69.078235,-49.223427,66428.5282,556.67,920.0000,2005052202003,-52.10,504.57,0
69.078208,-49.223427,66428.6049,556.42,920.0000,2005052202003,-52.15,504.28,0
69.078181,-49.223427,66428.6817,555.90,920.0000,2005052202003,-52.20,503.70,0
69.078153,-49.223428,66428.7584,555.08,920.0000,2005052202003,-52.25,502.83,0
69.078126,-49.223428,66428.8352,553.97,920.0000,2005052202003,-52.30,501.68,0
69.078099,-49.223429,66428.9120,552.61,920.0000,2005052202003,-52.35,500.26,0
69.078072,-49.223429,66428.9887,551.01,920.0000,2005052202003,-52.40,498.61,0
69.078045,-49.223430,66429.0654,549.24,920.1339,2005052202003,-52.46,496.79,0
69.078017,-49.223430,66429.1421,547.35,920.2822,2005052202003,-52.51,494.84,0
69.077990,-49.223431,66429.2188,545.41,920.4305,2005052202003,-52.58,492.83,0
69.077963,-49.223431,66429.2955,543.47,920.5787,2005052202003,-52.64,490.83,0
69.077936,-49.223432,66429.3722,541.61,920.7270,2005052202003,-52.70,488.91,0
69.077909,-49.223432,66429.4489,539.89,920.8752,2005052202003,-52.77,487.12,0
69.077881,-49.223433,66429.5256,538.36,921.0000,2005052202003,-52.84,485.52,0
69.077854,-49.223433,66429.6023,537.06,921.0000,2005052202003,-52.92,484.14,0
69.077827,-49.223434,66429.6789,536.01,921.0000,2005052202003,-52.99,483.01,0
69.077800,-49.223434,66429.7556,535.22,921.0000,2005052202003,-53.08,482.15,0
69.077773,-49.223434,66429.8323,534.70,921.0000,2005052202003,-53.16,481.54,0
69.077745,-49.223435,66429.9090,534.41,921.0000,2005052202003,-53.25,481.16,0
69.077718,-49.223435,66429.9857,534.34,921.0000,2005052202003,-53.35,480.99,0
69.077691,-49.223436,66430.0623,534.43,921.0612,2005052202003,-53.45,480.98,0
69.077664,-49.223436,66430.1389,534.64,921.2095,2005052202003,-53.55,481.08,0
69.077637,-49.223437,66430.2156,534.92,921.3578,2005052202003,-53.67,481.25,0
69.077609,-49.223437,66430.2922,535.23,921.5060,2005052202003,-53.80,481.43,0
69.077944,-49.223432,66429.3492,535.51,921.6543,2005052202003,-53.93,481.58,0
69.077917,-49.223432,66429.4259,535.74,921.8025,2005052202003,-54.08,481.66,0
69.077890,-49.223433,66429.5027,535.87,921.9508,2005052202003,-54.23,481.64,0
69.077862,-49.223433,66429.5795,535.91,922.0000,2005052202003,-54.40,481.51,0
69.077835,-49.223433,66429.6563,535.84,922.0000,2005052202003,-54.59,481.25,0
69.077808,-49.223434,66429.7331,535.66,922.0000,2005052202003,-54.78,480.88,0
69.077781,-49.223434,66429.8099,535.40,922.0000,2005052202003,-54.99,480.40,0
69.077753,-49.223435,66429.8867,535.07,922.0000,2005052202003,-55.22,479.85,0
69.077726,-49.223435,66429.9635,534.69,922.0000,2005052202003,-55.45,479.24,0
69.077699,-49.223436,66430.0402,534.30,922.0000,2005052202003,-55.70,478.60,0
69.077672,-49.223436,66430.1169,533.91,922.1368,2005052202003,-55.96,477.95,0
69.077644,-49.223437,66430.1936,533.55,922.2851,2005052202003,-56.23,477.32,0
69.077617,-49.223437,66430.2703,533.23,922.4333,2005052202003,-56.51,476.71,0
69.077590,-49.223438,66430.3471,532.94,922.5816,2005052202003,-56.80,476.14,0
69.077563,-49.223438,66430.4238,532.69,922.7298,2005052202003,-57.09,475.61,0
69.077535,-49.223439,66430.5005,532.47,922.8781,2005052202003,-57.38,475.09,0
69.077508,-49.223439,66430.5771,532.26,923.0263,2005052202003,-57.67,474.59,0
69.077481,-49.223440,66430.6538,532.03,923.1746,2005052202003,-57.96,474.07,0
69.077454,-49.223440,66430.7304,531.77,923.3228,2005052202003,-58.24,473.53,0
69.077427,-49.223441,66430.8071,531.46,923.4711,2005052202003,-58.51,472.95,0
69.077399,-49.223441,66430.8837,531.10,923.6193,2005052202003,-58.78,472.33,0
69.077372,-49.223442,66430.9603,530.69,923.7676,2005052202003,-59.02,471.67,0
69.077345,-49.223443,66431.0370,530.24,923.9159,2005052202003,-59.25,470.99,0
69.077318,-49.223443,66431.1136,529.78,924.0000,2005052202003,-59.46,470.32,0
69.077290,-49.223444,66431.1903,529.37,924.0000,2005052202003,-59.65,469.72,0
69.077263,-49.223445,66431.2669,529.05,924.0000,2005052202003,-59.81,469.24,0
69.077236,-49.223445,66431.3435,528.90,924.0000,2005052202003,-59.95,468.95,0
69.077209,-49.223446,66431.4202,528.99,924.0000,2005052202003,-60.06,468.94,0
69.077181,-49.223447,66431.4968,529.41,924.0000,2005052202003,-60.13,469.28,0
69.077154,-49.223448,66431.5734,530.22,924.0000,2005052202003,-60.18,470.04,0
69.077127,-49.223448,66431.6500,531.48,924.1019,2005052202003,-60.20,471.29,0
69.077100,-49.223449,66431.7265,533.25,924.2501,2005052202003,-60.18,473.07,0
69.077073,-49.223450,66431.8031,535.55,924.3984,2005052202003,-60.13,475.42,0
69.077045,-49.223450,66431.8797,538.39,924.5467,2005052202003,-60.05,478.33,0
69.077018,-49.223451,66431.9562,541.73,924.6949,2005052202003,-59.95,481.79,0
69.076991,-49.223452,66432.0328,545.55,924.8432,2005052202003,-59.81,485.74,0
69.076964,-49.223453,66432.1093,549.75,924.9914,2005052202003,-59.65,490.10,0
69.076936,-49.223453,66432.1858,554.25,925.1397,2005052202003,-59.46,494.79,0
69.076909,-49.223454,66432.2623,558.95,925.2879,2005052202003,-59.25,499.70,0
69.076882,-49.223455,66432.3388,563.72,925.4362,2005052202003,-59.02,504.70,0
69.076855,-49.223456,66432.4153,568.44,925.5844,2005052202003,-58.77,509.67,0
69.076827,-49.223457,66432.4918,573.00,925.7327,2005052202003,-58.50,514.50,0
69.076800,-49.223457,66432.5683,577.29,925.8809,2005052202003,-58.23,519.06,0
69.076773,-49.223458,66432.6448,581.21,926.0000,2005052202003,-57.94,523.27,0
69.076746,-49.223459,66432.7212,584.70,926.0000,2005052202003,-57.65,527.05,0
69.076719,-49.223460,66432.7977,587.69,926.0000,2005052202003,-57.36,530.33,0
69.076691,-49.223461,66432.8742,590.15,926.0000,2005052202003,-57.06,533.09,0
69.076664,-49.223462,66432.9507,592.06,926.0000,2005052202003,-56.77,535.29,0
69.076637,-49.223462,66433.0272,593.44,926.0000,2005052202003,-56.48,536.96,0
69.076610,-49.223463,66433.1035,594.29,926.0000,2005052202003,-56.20,538.09,0
69.076582,-49.223464,66433.1799,594.65,926.0670,2005052202003,-55.94,538.72,0
69.076555,-49.223465,66433.2562,594.55,926.2152,2005052202003,-55.68,538.87,0
69.076528,-49.223466,66433.3326,594.03,926.3635,2005052202003,-55.43,538.60,0
69.076501,-49.223467,66433.4089,593.13,926.5117,2005052202003,-55.20,537.92,0
69.076473,-49.223468,66433.4853,591.89,926.6600,2005052202003,-54.99,536.90,0
69.076446,-49.223469,66433.5616,590.34,926.8082,2005052202003,-54.79,535.55,0
69.076419,-49.223470,66433.6380,588.53,926.9565,2005052202003,-54.61,533.91,0
69.076392,-49.223471,66433.7144,586.48,927.0000,2005052202003,-54.45,532.03,0
69.076364,-49.223471,66433.7907,584.23,927.0000,2005052202003,-54.30,529.93,0
69.076337,-49.223472,66433.8671,581.82,927.0000,2005052202003,-54.18,527.65,0
69.076310,-49.223473,66433.9434,579.28,927.0000,2005052202003,-54.06,525.22,0
69.076283,-49.223474,66434.0197,576.66,927.0000,2005052202003,-53.96,522.70,0
69.076256,-49.223475,66434.0960,574.00,927.0000,2005052202003,-53.88,520.12,0
69.076228,-49.223476,66434.1723,571.35,927.0000,2005052202003,-53.81,517.54,0
69.076201,-49.223477,66434.2486,568.77,927.1425,2005052202003,-53.75,515.01,0
69.076174,-49.223478,66434.3249,566.30,927.2908,2005052202003,-53.71,512.59,0
69.076147,-49.223478,66434.4011,563.99,927.4390,2005052202003,-53.67,510.32,0
69.076119,-49.223479,66434.4774,561.90,927.5873,2005052202003,-53.65,508.26,0
69.076092,-49.223480,66434.5537,560.06,927.7355,2005052202003,-53.63,506.43,0
69.076065,-49.223481,66434.6300,558.50,927.8838,2005052202003,-53.61,504.89,0
69.076038,-49.223482,66434.7063,557.24,928.0321,2005052202003,-53.61,503.63,0
69.076010,-49.223483,66434.7826,556.28,928.1803,2005052202003,-53.60,502.67,0
69.075983,-49.223483,66434.8588,555.61,928.3286,2005052202003,-53.60,502.01,0
69.075956,-49.223484,66434.9351,555.23,928.4768,2005052202003,-53.61,501.62,0
69.075929,-49.223485,66435.0114,555.09,928.6251,2005052202003,-53.61,501.48,0
69.075902,-49.223486,66435.0875,555.16,928.7733,2005052202003,-53.62,501.54,0
69.075874,-49.223486,66435.1637,555.39,928.9216,2005052202003,-53.62,501.77,0
69.075847,-49.223487,66435.2398,555.75,929.0000,2005052202003,-53.63,502.12,0
69.075820,-49.223488,66435.3159,556.19,929.0000,2005052202003,-53.64,502.55,0
69.075793,-49.223489,66435.3921,556.66,929.0000,2005052202003,-53.64,503.01,0
69.075765,-49.223490,66435.4682,557.13,929.0000,2005052202003,-53.65,503.48,0
69.075738,-49.223490,66435.5444,557.57,929.0000,2005052202003,-53.66,503.91,0
69.075711,-49.223491,66435.6205,557.96,929.0000,2005052202003,-53.66,504.29,0
69.075684,-49.223491,66435.6967,558.28,929.0000,2005052202003,-53.67,504.61,0
69.075656,-49.223492,66435.7728,558.53,929.1076,2005052202003,-53.67,504.86,0
69.075629,-49.223493,66435.8489,558.72,929.2559,2005052202003,-53.67,505.04,0
69.075602,-49.223493,66435.9251,558.84,929.4041,2005052202003,-53.68,505.17,0
69.075575,-49.223494,66436.0012,558.92,929.5524,2005052202003,-53.68,505.24,0
69.075547,-49.223494,66436.0773,558.96,929.7006,2005052202003,-53.68,505.29,0
69.075520,-49.223495,66436.1534,559.00,929.8489,2005052202003,-53.68,505.32,0
69.075493,-49.223495,66436.2294,559.03,929.9971,2005052202003,-53.68,505.35,0
69.075466,-49.223495,66436.3055,559.09,930.0000,2005052202003,-53.68,505.41,0
69.075439,-49.223496,66436.3816,559.19,930.0000,2005052202003,-53.68,505.51,0
69.075411,-49.223496,66436.4576,559.34,930.0000,2005052202003,-53.68,505.66,0
69.075384,-49.223497,66436.5337,559.56,930.0000,2005052202003,-53.68,505.88,0
69.075357,-49.223497,66436.6097,559.85,930.0000,2005052202003,-53.68,506.17,0
69.075330,-49.223497,66436.6857,560.23,930.0000,2005052202003,-53.68,506.55,0
69.075302,-49.223497,66436.7617,560.70,930.0349,2005052202003,-53.68,507.02,0
69.075275,-49.223497,66436.8377,561.25,930.1832,2005052202003,-53.68,507.57,0
69.075248,-49.223498,66436.9137,561.89,930.3314,2005052202003,-53.68,508.21,0
69.075221,-49.223498,66436.9897,562.60,930.4797,2005052202003,-53.68,508.92,0
69.075193,-49.223498,66437.0656,563.37,930.6279,2005052202003,-53.68,509.69,0
69.075166,-49.223498,66437.1416,564.18,930.7762,2005052202003,-53.68,510.50,0
69.075139,-49.223498,66437.2175,565.01,930.9244,2005052202003,-53.68,511.33,0
69.075112,-49.223498,66437.2934,565.84,931.0000,2005052202003,-53.68,512.16,0
69.075085,-49.223498,66437.3694,566.63,931.0000,2005052202003,-53.68,512.95,0
69.075057,-49.223498,66437.4453,567.36,931.0000,2005052202003,-53.68,513.68,0
69.075030,-49.223498,66437.5212,568.00,931.0000,2005052202003,-53.68,514.32,0
69.075003,-49.223498,66437.5972,568.52,931.0000,2005052202003,-53.68,514.84,0
69.074976,-49.223498,66437.6731,568.90,931.0000,2005052202003,-53.68,515.22,0
69.074948,-49.223498,66437.7490,569.13,931.0000,2005052202003,-53.68,515.45,0
69.074921,-49.223497,66437.8250,569.19,931.1105,2005052202003,-53.68,515.51,0
69.074894,-49.223497,66437.9009,569.09,931.2587,2005052202003,-53.68,515.41,0
69.074867,-49.223497,66437.9768,568.83,931.4070,2005052202003,-53.68,515.15,0
69.074839,-49.223497,66438.0527,568.44,931.5552,2005052202003,-53.68,514.76,0
69.074812,-49.223496,66438.1284,567.93,931.7035,2005052202003,-53.68,514.25,0
69.074785,-49.223496,66438.2042,567.35,931.8517,2005052202003,-53.68,513.67,0
69.074758,-49.223496,66438.2800,566.73,932.0000,2005052202003,-53.68,513.05,0
69.068240,-49.223341,66456.4645,625.94,953.0000,2005052202004,-17.06,608.87,0
69.068212,-49.223341,66456.5411,624.72,953.1427,2005052202004,-17.05,607.66,0
69.068185,-49.223341,66456.6177,623.54,953.2854,2005052202004,-17.04,606.50,0
69.068158,-49.223340,66456.6942,622.45,953.4281,2005052202004,-17.02,605.42,0
69.068131,-49.223340,66456.7708,621.50,953.5707,2005052202004,-17.00,604.50,0
69.068104,-49.223340,66456.8473,620.75,953.7134,2005052202004,-16.97,603.78,0
69.068076,-49.223339,66456.9239,620.26,953.8561,2005052202004,-16.93,603.33,0
69.068049,-49.223339,66457.0004,620.12,953.9988,2005052202004,-16.88,603.24,0
69.068022,-49.223339,66457.0768,620.40,954.0000,2005052202004,-16.82,603.58,0
69.067995,-49.223338,66457.1532,621.16,954.0000,2005052202004,-16.75,604.42,0
69.067968,-49.223338,66457.2296,622.47,954.0000,2005052202004,-16.66,605.82,0
69.067940,-49.223338,66457.3060,624.37,954.0000,2005052202004,-16.55,607.82,0
69.067913,-49.223337,66457.3824,626.88,954.0000,2005052202004,-16.43,610.45,0
69.067886,-49.223337,66457.4588,629.98,954.0000,2005052202004,-16.29,613.68,0
69.067859,-49.223337,66457.5352,633.63,954.0000,2005052202004,-16.14,617.49,0
69.067832,-49.223337,66457.6116,637.76,954.0000,2005052202004,-15.97,621.79,0
69.067804,-49.223337,66457.6879,642.26,954.0000,2005052202004,-15.78,626.48,0
69.067777,-49.223336,66457.7642,647.02,954.0000,2005052202004,-15.58,631.43,0
69.067750,-49.223336,66457.8406,651.88,954.0000,2005052202004,-15.36,636.51,0
69.067723,-49.223336,66457.9169,656.71,954.0000,2005052202004,-15.13,641.57,0
69.067696,-49.223336,66457.9932,661.36,954.0000,2005052202004,-14.89,646.47,0
69.067668,-49.223336,66458.0694,665.72,954.0000,2005052202004,-14.64,651.08,0
69.067641,-49.223336,66458.1456,669.68,954.0000,2005052202004,-14.37,655.31,0
69.067614,-49.223336,66458.2218,673.19,954.0000,2005052202004,-14.10,659.09,0
69.067587,-49.223335,66458.2980,676.20,954.0000,2005052202004,-13.82,662.38,0
69.067560,-49.223335,66458.3742,678.74,954.0000,2005052202004,-13.53,665.21,0
69.067532,-49.223335,66458.4504,680.84,954.0000,2005052202004,-13.24,667.59,0
69.067505,-49.223335,66458.5265,682.57,954.0000,2005052202004,-12.95,669.62,0
69.067478,-49.223335,66458.6026,684.04,954.0000,2005052202004,-12.66,671.38,0
69.067451,-49.223335,66458.6786,685.34,954.0000,2005052202004,-12.37,672.97,0
69.067424,-49.223335,66458.7547,686.59,954.0000,2005052202004,-12.07,674.52,0
