LAT,LON,TIME,THICK,ELEVATION,FRAME,SURFACE,BOTTOM,QUALITY
68.531015,-49.721956,68377.8000,1210.98,1630.5706,2008071005008,700.00,1910.99,1
68.530982,-49.721228,68378.2577,1216.45,1629.1718,2008071005008,699.69,1916.14,1
68.530953,-49.720502,68378.7140,1221.90,1627.7922,2008071005008,695.31,1917.21,1
68.530927,-49.719772,68379.1687,1224.19,1626.4014,2008071005008,694.68,1918.87,1
68.530903,-49.719044,68379.6215,1217.33,1625.0027,2008071005008,690.32,1907.65,1
68.530882,-49.718312,68380.0722,1221.19,1623.5890,2008071005008,689.69,1910.88,1
68.530863,-49.717582,68380.5207,1213.24,1622.1891,2008071005008,685.32,1898.56,1
68.530847,-49.716848,68380.9673,1210.78,1620.8157,2008071005008,684.69,1895.47,1
68.530832,-49.716117,68381.4122,1210.43,1619.4908,2008071005008,680.32,1890.75,1
68.530819,-49.715382,68381.8554,1208.08,1618.2098,2008071005008,680.00,1888.08,1
68.530810,-49.714649,68382.2971,1209.21,1616.9797,2008071005008,680.00,1889.22,1
68.530802,-49.713914,68382.7373,1210.52,1615.7907,2008071005008,679.68,1890.20,1
68.530798,-49.713181,68383.1761,1214.10,1614.6485,2008071005008,675.33,1889.43,1
68.530797,-49.712451,68383.6133,1215.41,1613.5426,2008071005008,675.01,1890.42,1
68.530799,-49.711714,68384.0490,1216.72,1612.4409,2008071005008,674.68,1891.40,1
68.530803,-49.710979,68384.4833,1220.29,1611.3552,2008071005008,670.34,1890.62,1
68.530811,-49.710248,68384.9164,1221.61,1610.2949,2008071005008,670.01,1891.61,1
68.530822,-49.709516,68385.3485,1221.69,1609.2607,2008071005008,669.68,1891.37,1
68.530835,-49.708781,68385.7795,1223.14,1608.2541,2008071005008,665.34,1888.48,1
68.530851,-49.708050,68386.2092,1222.33,1607.2831,2008071005008,665.01,1887.34,1
68.530870,-49.707318,68386.6376,1221.34,1606.3451,2008071005008,665.01,1886.35,1
68.530890,-49.706584,68387.0648,1220.53,1605.4551,2008071005008,664.68,1885.21,1
68.530911,-49.705854,68387.4910,1221.97,1604.6340,2008071005008,660.35,1882.32,1
68.530935,-49.705122,68387.9162,1221.17,1603.8954,2008071005008,660.02,1881.19,1
68.530959,-49.704390,68388.3405,1220.17,1603.2626,2008071005008,660.02,1880.20,1
68.530984,-49.703656,68388.7641,1219.32,1602.7554,2008071005008,660.02,1879.35,1
68.531010,-49.702932,68389.1869,1220.19,1602.3883,2008071005008,660.02,1880.22,1
68.531036,-49.702196,68389.6092,1221.06,1602.1496,2008071005008,660.02,1881.08,1
68.531063,-49.701465,68390.0310,1221.92,1602.0404,2008071005008,660.02,1881.95,1
68.531091,-49.700733,68390.4524,1222.79,1602.0439,2008071005008,660.02,1882.82,1
68.531118,-49.700007,68390.8735,1223.66,1602.1400,2008071005008,660.02,1883.68,1
68.531147,-49.699274,68391.2943,1224.52,1602.3075,2008071005008,660.02,1884.55,1
68.531176,-49.698547,68391.7149,1224.89,1602.5184,2008071005008,660.02,1884.91,1
68.531205,-49.697813,68392.1351,1224.89,1602.7578,2008071005008,660.02,1884.91,1
68.531235,-49.697085,68392.5550,1224.89,1603.0082,2008071005008,660.02,1884.91,1
68.531265,-49.696357,68392.9746,1224.70,1603.2546,2008071005008,660.35,1885.05,1
68.531296,-49.695628,68393.3940,1222.26,1603.4887,2008071005008,664.69,1886.95,1
68.531327,-49.694898,68393.8131,1222.26,1603.7027,2008071005008,664.69,1886.95,1
68.531358,-49.694168,68394.2319,1224.70,1603.8895,2008071005008,660.35,1885.05,1
68.531389,-49.693437,68394.6504,1224.89,1604.0481,2008071005008,660.02,1884.91,1
68.531420,-49.692712,68395.0683,1224.89,1604.1759,2008071005008,660.02,1884.91,1
68.531451,-49.691980,68395.4857,1224.56,1604.2740,2008071005008,660.35,1884.91,1
68.531483,-49.691258,68395.9027,1222.04,1604.3414,2008071005008,664.36,1886.40,1
68.531514,-49.690524,68396.3190,1223.86,1604.3797,2008071005008,660.67,1884.53,1
68.531546,-49.689795,68396.7350,1221.35,1604.3885,2008071005008,664.68,1886.03,1
68.531576,-49.689065,68397.1504,1221.09,1604.3736,2008071005008,664.69,1885.78,1
68.531606,-49.688340,68397.5654,1223.10,1604.3388,2008071005008,660.66,1883.76,1
68.531636,-49.687608,68397.9801,1220.57,1604.2866,2008071005008,664.70,1885.27,1
68.531664,-49.686875,68398.3945,1220.32,1604.2197,2008071005008,664.69,1885.01,1
68.531692,-49.686147,68398.8085,1222.51,1604.1432,2008071005008,660.34,1882.85,1
68.531719,-49.685418,68399.2220,1222.44,1604.0623,2008071005008,660.02,1882.46,1
68.531745,-49.684682,68399.6352,1222.18,1603.9786,2008071005008,660.02,1882.21,1
68.531770,-49.683957,68400.0478,1221.64,1603.8951,2008071005008,660.02,1881.66,1
68.531795,-49.683225,68400.4600,1220.71,1603.8111,2008071005008,660.34,1881.05,1
68.531818,-49.682492,68400.8718,1217.50,1603.7307,2008071005008,664.70,1882.20,1
68.531841,-49.681764,68401.2832,1216.57,1603.6603,2008071005008,665.01,1881.59,1
68.531863,-49.681035,68401.6943,1215.83,1603.6045,2008071005008,665.01,1880.84,1
68.531884,-49.680294,68402.1050,1215.08,1603.5664,2008071005008,665.01,1880.09,1
68.531904,-49.679564,68402.5155,1214.32,1603.5531,2008071005008,665.01,1879.34,1
68.531922,-49.678833,68402.9259,1213.46,1603.5691,2008071005008,665.01,1878.48,1
68.531938,-49.678096,68403.3362,1211.21,1603.6215,2008071005008,665.01,1876.22,1
68.531953,-49.677365,68403.7466,1208.95,1603.7144,2008071005008,665.01,1873.97,1
68.531965,-49.676633,68404.1570,1206.70,1603.8451,2008071005008,665.01,1871.72,1
68.531976,-49.675901,68404.5673,1204.45,1604.0066,2008071005008,665.01,1869.46,1
68.531986,-49.675168,68404.9776,1202.18,1604.1897,2008071005008,665.01,1867.20,1
68.531994,-49.674435,68405.3878,1199.77,1604.3818,2008071005008,665.01,1864.78,1
68.532001,-49.673702,68405.7977,1197.36,1604.5680,2008071005008,665.01,1862.37,1
68.532008,-49.672963,68406.2074,1194.94,1604.7346,2008071005008,665.01,1859.96,1
68.532014,-49.672229,68406.6171,1192.53,1604.8631,2008071005008,665.01,1857.54,1
68.532021,-49.671495,68407.0265,1190.11,1604.9476,2008071005008,665.01,1855.12,1
68.532028,-49.670766,68407.4358,1187.69,1604.9913,2008071005008,665.01,1852.71,1
68.532036,-49.670030,68407.8447,1185.23,1605.0039,2008071005008,665.01,1850.24,1
68.532045,-49.669295,68408.2531,1182.10,1604.9994,2008071005008,665.01,1847.11,1
68.532057,-49.668564,68408.6612,1178.97,1604.9942,2008071005008,665.01,1843.98,1
68.532070,-49.667827,68409.0688,1175.84,1605.0056,2008071005008,665.01,1840.86,1
68.532085,-49.667102,68409.4760,1172.71,1605.0414,2008071005008,665.01,1837.72,1
68.532103,-49.666370,68409.8827,1167.59,1605.1058,2008071005008,665.01,1832.60,1
68.532122,-49.665632,68410.2887,1161.02,1605.1957,2008071005008,665.01,1826.03,1
68.532142,-49.664899,68410.6944,1154.45,1605.2987,2008071005008,665.01,1819.46,1
68.532164,-49.664171,68411.0999,1150.05,1605.4036,2008071005008,665.01,1815.06,1
68.532186,-49.663438,68411.5052,1146.94,1605.4974,2008071005008,665.01,1811.96,1
68.532209,-49.662710,68411.9102,1143.63,1605.5631,2008071005008,665.01,1808.65,1
68.532232,-49.661975,68412.3150,1140.32,1605.5970,2008071005008,665.01,1805.33,1
68.532255,-49.661241,68412.7195,1137.01,1605.5959,2008071005008,665.01,1802.02,1
68.532277,-49.660511,68413.1238,1133.69,1605.5605,2008071005008,665.01,1798.71,1
68.532299,-49.659781,68413.5278,1130.57,1605.4912,2008071005008,664.69,1795.25,1
68.532320,-49.659050,68413.9315,1129.70,1605.3901,2008071005008,660.34,1790.04,1
68.532341,-49.658319,68414.3350,1126.57,1605.2626,2008071005008,660.02,1786.59,1
68.532360,-49.657587,68414.7382,1122.43,1605.1151,2008071005008,660.02,1782.45,1
68.532380,-49.656854,68415.1412,1108.35,1604.9507,2008071005008,660.02,1768.37,1
68.532398,-49.656121,68415.5440,1094.75,1604.7727,2008071005008,660.02,1754.77,1
68.532416,-49.655387,68415.9464,1086.87,1604.5856,2008071005008,660.02,1746.89,1
68.532433,-49.654659,68416.3486,1078.98,1604.3953,2008071005008,660.02,1739.01,1
68.532451,-49.653924,68416.7505,1048.00,1604.2018,2008071005008,660.02,1708.02,1
68.532468,-49.653194,68417.1521,1018.02,1604.0139,2008071005008,660.02,1678.04,1
68.532486,-49.652458,68417.5534,1001.11,1603.8336,2008071005008,660.02,1661.14,1
68.532504,-49.651727,68417.9544,984.22,1603.6716,2008071005008,660.02,1644.24,1
68.532524,-49.650990,68418.3550,975.47,1603.5343,2008071005008,660.02,1635.49,1
68.532543,-49.650265,68418.7552,972.65,1603.4285,2008071005008,660.02,1632.67,1
68.532564,-49.649533,68419.1550,969.83,1603.3510,2008071005008,660.02,1629.86,1
68.532585,-49.648794,68419.5544,967.01,1603.3018,2008071005008,660.02,1627.04,1
68.532607,-49.648067,68419.9536,964.20,1603.2764,2008071005008,660.02,1624.22,1
68.532630,-49.647334,68420.3526,957.26,1603.2686,2008071005008,660.02,1617.28,1
68.532652,-49.646606,68420.7515,960.82,1603.2707,2008071005008,660.02,1620.84,1
68.532674,-49.645872,68421.1502,964.37,1603.2730,2008071005008,660.02,1624.40,1
68.532697,-49.645138,68421.5487,967.93,1603.2699,2008071005008,660.02,1627.95,1
68.532719,-49.644409,68421.9470,971.67,1603.2578,2008071005008,659.69,1631.36,1
68.532740,-49.643680,68422.3451,977.68,1603.2350,2008071005008,655.35,1633.03,1
68.532762,-49.642945,68422.7432,981.23,1603.2013,2008071005008,655.35,1636.58,1
68.532783,-49.642215,68423.1411,982.34,1603.1586,2008071005008,659.69,1642.04,1
68.532804,-49.641485,68423.5389,986.28,1603.1085,2008071005008,659.69,1645.97,1
68.532826,-49.640754,68423.9363,992.95,1603.0516,2008071005008,655.35,1648.30,1
68.532847,-49.640017,68424.3335,997.36,1602.9850,2008071005008,655.02,1652.38,1
68.532868,-49.639286,68424.7304,1001.59,1602.9086,2008071005008,655.02,1656.60,1
68.532889,-49.638554,68425.1271,1005.81,1602.8219,2008071005008,655.02,1660.82,1
68.532910,-49.637821,68425.5235,1010.03,1602.7237,2008071005008,655.02,1665.05,1
68.532930,-49.637088,68425.9198,1014.66,1602.6129,2008071005008,655.02,1669.68,1
68.532950,-49.636361,68426.3159,1019.58,1602.4918,2008071005008,655.02,1674.60,1
68.532970,-49.635628,68426.7119,1024.51,1602.3612,2008071005008,655.02,1679.52,1
68.532988,-49.634894,68427.1077,1029.44,1602.2298,2008071005008,655.02,1684.46,1
68.533006,-49.634159,68427.5035,1034.36,1602.1072,2008071005008,655.02,1689.38,1
68.533022,-49.633425,68427.8993,1039.29,1602.0018,2008071005008,655.02,1694.31,1
68.533037,-49.632690,68428.2952,1044.22,1601.9202,2008071005008,655.02,1699.23,1
68.533050,-49.631962,68428.6911,1049.14,1601.8670,2008071005008,655.02,1704.16,1
68.533062,-49.631227,68429.0871,1054.07,1601.8387,2008071005008,655.02,1709.09,1
68.533073,-49.630498,68429.4831,1059.00,1601.8309,2008071005008,655.02,1714.01,1
68.533083,-49.629762,68429.8791,1063.92,1601.8368,2008071005008,655.02,1718.94,1
68.533092,-49.629027,68430.2751,1068.85,1601.8494,2008071005008,655.02,1723.86,1
68.533100,-49.628292,68430.6710,1073.24,1601.8609,2008071005008,655.02,1728.26,1
68.533108,-49.627556,68431.0670,1077.24,1601.8639,2008071005008,655.02,1732.25,1
68.533116,-49.626827,68431.4628,1081.24,1601.8549,2008071005008,655.02,1736.25,1
68.533124,-49.626097,68431.8586,1085.23,1601.8363,2008071005008,655.02,1740.25,1
68.533133,-49.625361,68432.2543,1086.92,1601.8116,2008071005008,655.02,1741.94,1
68.533142,-49.624625,68432.6497,1086.92,1601.7869,2008071005008,655.02,1741.94,1
68.533153,-49.623894,68433.0449,1086.92,1601.7683,2008071005008,655.02,1741.94,1
68.533164,-49.623158,68433.4400,1084.31,1601.7614,2008071005008,655.02,1739.32,1
68.533176,-49.622421,68433.8350,1079.62,1601.7698,2008071005008,655.35,1734.97,1
68.533189,-49.621696,68434.2297,1071.85,1601.7922,2008071005008,659.68,1731.53,1
68.533202,-49.620959,68434.6244,1057.06,1601.8272,2008071005008,659.69,1716.75,1
68.533217,-49.620222,68435.0189,1044.72,1601.8721,2008071005008,655.36,1700.07,1
68.533232,-49.619496,68435.4134,1030.13,1601.9225,2008071005008,655.02,1685.14,1
68.533247,-49.618759,68435.8078,1014.06,1601.9752,2008071005008,655.02,1669.07,1
68.533263,-49.618028,68436.2022,984.65,1602.0251,2008071005008,655.02,1639.66,1
68.533280,-49.617296,68436.5965,974.17,1602.0691,2008071005008,655.02,1629.19,1
68.533296,-49.616565,68436.9906,972.76,1602.1051,2008071005008,655.02,1627.78,1
68.533314,-49.615827,68437.3847,970.57,1602.1327,2008071005008,655.02,1625.58,1
68.533331,-49.615101,68437.7787,959.31,1602.1524,2008071005008,655.02,1614.32,1
68.533349,-49.614363,68438.1725,948.04,1602.1635,2008071005008,655.02,1603.06,1
68.533367,-49.613637,68438.5662,936.97,1602.1654,2008071005008,654.68,1591.65,1
68.533386,-49.612898,68438.9597,932.13,1602.1596,2008071005008,650.35,1582.49,1
68.533405,-49.612166,68439.3532,927.93,1602.1497,2008071005008,650.02,1577.96,1
68.533424,-49.611433,68439.7466,923.56,1602.1397,2008071005008,650.02,1573.58,1
68.533444,-49.610701,68440.1400,919.36,1602.1311,2008071005008,649.69,1569.05,1
68.533463,-49.609974,68440.5333,915.97,1602.1245,2008071005008,645.36,1561.33,1
68.533484,-49.609235,68440.9264,893.63,1602.1220,2008071005008,645.02,1538.65,1
68.533504,-49.608508,68441.3193,871.11,1602.1243,2008071005008,645.02,1516.12,1
68.533525,-49.607775,68441.7122,830.79,1602.1314,2008071005008,644.68,1475.47,1
68.533547,-49.607042,68442.1050,806.96,1602.1455,2008071005008,640.37,1447.33,1
68.533569,-49.606314,68442.4977,800.79,1602.1663,2008071005008,639.69,1440.48,1
68.533591,-49.605581,68442.8903,796.66,1602.1925,2008071005008,635.36,1432.02,1
68.533614,-49.604847,68443.2827,790.56,1602.2222,2008071005008,634.69,1425.24,1
68.533637,-49.604113,68443.6750,787.36,1602.2551,2008071005008,630.37,1417.73,1
68.533660,-49.603386,68444.0672,782.11,1602.2908,2008071005008,629.69,1411.81,1
68.533684,-49.602657,68444.4594,778.92,1602.3283,2008071005008,625.36,1404.28,1
68.533707,-49.601923,68444.8515,773.47,1602.3660,2008071005008,625.04,1398.51,1
68.533730,-49.601189,68445.2435,768.03,1602.4042,2008071005008,624.70,1392.74,1
68.533753,-49.600460,68445.6354,765.08,1602.4441,2008071005008,620.37,1385.46,1
68.533775,-49.599732,68446.0272,762.86,1602.4915,2008071005008,619.70,1382.56,1
68.533797,-49.598997,68446.4190,763.09,1602.5531,2008071005008,615.37,1378.45,1
68.533818,-49.598262,68446.8108,765.53,1602.6364,2008071005008,615.04,1380.57,1
68.533839,-49.597533,68447.2026,767.96,1602.7474,2008071005008,614.71,1382.67,1
68.533859,-49.596804,68447.5946,776.57,1602.8909,2008071005008,610.38,1386.95,1
68.533879,-49.596063,68447.9868,785.77,1603.0715,2008071005008,610.05,1395.82,1
68.533899,-49.595334,68448.3791,794.35,1603.2850,2008071005008,610.05,1404.40,1
68.533918,-49.594605,68448.7713,797.93,1603.5345,2008071005008,610.05,1407.98,1
68.533937,-49.593871,68449.1636,801.70,1603.8248,2008071005008,609.71,1411.42,1
68.533956,-49.593136,68449.5560,807.73,1604.1582,2008071005008,605.38,1413.11,1
68.533975,-49.592402,68449.9486,811.50,1604.5436,2008071005008,605.04,1416.55,1
68.533994,-49.591675,68450.3413,815.09,1604.9836,2008071005008,605.04,1420.14,1
68.534013,-49.590942,68450.7342,817.06,1605.4937,2008071005008,605.04,1422.10,1
68.534032,-49.590209,68451.1275,817.87,1606.0749,2008071005008,605.04,1422.91,1
68.534052,-49.589477,68451.5211,818.67,1606.7356,2008071005008,605.04,1423.71,1
68.534071,-49.588746,68451.9151,819.35,1607.4726,2008071005008,605.04,1424.39,1
68.534091,-49.588010,68452.3096,818.54,1608.2825,2008071005008,605.04,1423.58,1
68.534110,-49.587281,68452.7045,817.74,1609.1372,2008071005008,605.04,1422.78,1
68.534130,-49.586547,68453.1000,816.93,1610.0357,2008071005008,605.04,1421.97,1
68.534150,-49.585819,68453.4959,817.41,1610.9508,2008071005008,605.04,1422.45,1
68.534169,-49.585087,68453.8924,818.82,1611.8857,2008071005008,605.04,1423.86,1
68.534189,-49.584349,68454.2894,824.31,1612.8301,2008071005008,605.04,1429.35,1
68.534209,-49.583619,68454.6868,831.63,1613.7595,2008071005008,605.38,1437.00,1
68.534229,-49.582889,68455.0847,836.00,1614.6747,2008071005008,609.71,1445.71,1
68.534249,-49.582154,68455.4829,847.79,1615.5810,2008071005008,610.05,1457.84,1
68.534269,-49.581425,68455.8815,863.50,1616.4619,2008071005008,610.05,1473.55,1
68.534289,-49.580691,68456.2804,876.91,1617.3305,2008071005008,610.05,1486.95,1
68.534309,-49.579964,68456.6797,888.64,1618.1729,2008071005008,610.05,1498.69,1
68.534330,-49.579232,68457.0793,894.47,1619.0037,2008071005008,610.38,1504.85,1
68.534351,-49.578500,68457.4792,893.91,1619.8170,2008071005008,614.70,1508.60,1
68.534372,-49.577769,68457.8794,895.54,1620.6145,2008071005008,615.04,1510.58,1
68.534393,-49.577038,68458.2799,896.80,1621.3978,2008071005008,615.04,1511.84,1
68.534415,-49.576308,68458.6807,897.86,1622.1673,2008071005008,615.38,1513.23,1
68.534436,-49.575578,68459.0816,896.47,1622.9214,2008071005008,619.70,1516.18,1
68.534459,-49.574843,68459.4827,895.02,1623.6662,2008071005008,620.03,1515.05,1
68.534481,-49.574113,68459.8841,893.76,1624.3864,2008071005008,620.03,1513.79,1
68.534503,-49.573379,68460.2855,892.30,1625.0897,2008071005008,620.37,1512.67,1
68.534525,-49.572650,68460.6871,888.59,1625.7607,2008071005008,624.70,1513.29,1
68.534547,-49.571922,68461.0889,887.14,1626.4033,2008071005008,625.04,1512.17,1
68.534569,-49.571188,68461.4909,884.11,1627.0234,2008071005008,625.04,1509.14,1
68.534591,-49.570455,68461.8930,883.29,1627.6165,2008071005008,625.04,1508.32,1
68.534613,-49.569722,68462.2953,882.48,1628.1846,2008071005008,625.04,1507.51,1
68.534635,-49.568994,68462.6978,881.66,1628.7261,2008071005008,625.04,1506.69,1
68.534657,-49.568261,68463.1003,881.05,1629.2547,2008071005008,625.04,1506.09,1
68.534679,-49.567534,68463.5026,882.93,1629.7722,2008071005008,625.04,1507.97,1
68.534701,-49.566800,68463.9049,884.81,1630.2939,2008071005008,625.04,1509.84,1
68.534724,-49.566067,68464.3070,886.50,1630.8199,2008071005008,625.38,1511.87,1
68.534747,-49.565334,68464.7091,885.94,1631.3507,2008071005008,629.69,1515.63,1
68.534771,-49.564601,68465.1111,887.35,1631.8819,2008071005008,630.03,1517.38,1
68.534794,-49.563879,68465.5131,888.76,1632.3965,2008071005008,630.03,1518.79,1
68.534817,-49.563145,68465.9150,890.17,1632.9036,2008071005008,630.03,1520.20,1
68.534839,-49.562411,68466.3170,891.57,1633.3838,2008071005008,630.03,1521.60,1
68.534861,-49.561678,68466.7190,892.98,1633.8270,2008071005008,630.03,1523.01,1
68.534882,-49.560944,68467.1209,894.39,1634.2282,2008071005008,630.03,1524.42,1
68.534902,-49.560221,68467.5229,895.23,1634.5809,2008071005008,630.03,1525.26,1
68.534921,-49.559486,68467.9250,895.65,1634.9022,2008071005008,630.03,1525.68,1
68.534939,-49.558752,68468.3270,896.07,1635.2011,2008071005008,630.03,1526.10,1
68.534956,-49.558017,68468.7288,896.49,1635.4975,2008071005008,630.03,1526.52,1
68.534973,-49.557287,68469.1306,896.92,1635.8096,2008071005008,630.03,1526.94,1
68.534990,-49.556551,68469.5322,897.34,1636.1570,2008071005008,630.03,1527.37,1
68.535007,-49.555822,68469.9336,897.76,1636.5406,2008071005008,630.03,1527.79,1
68.535024,-49.555086,68470.3350,898.18,1636.9720,2008071005008,630.03,1528.21,1
68.535042,-49.554352,68470.7364,898.61,1637.4563,2008071005008,630.03,1528.63,1
68.535061,-49.553618,68471.1381,899.03,1637.9971,2008071005008,630.03,1529.06,1
68.535082,-49.552886,68471.5404,898.99,1638.5952,2008071005008,630.03,1529.02,1
68.535105,-49.552150,68471.9440,898.62,1639.2467,2008071005008,630.03,1528.65,1
68.535131,-49.551418,68472.3489,898.25,1639.9409,2008071005008,630.03,1528.28,1
68.535161,-49.550683,68472.7552,897.89,1640.6829,2008071005008,630.03,1527.92,1
68.535193,-49.549958,68473.1631,897.52,1641.4592,2008071005008,630.03,1527.55,1
68.535230,-49.549226,68473.5728,897.15,1642.2766,2008071005008,630.03,1527.18,1
68.535271,-49.548505,68473.9845,896.58,1643.1030,2008071005008,630.39,1526.97,1
68.535316,-49.547778,68474.3983,893.81,1643.9445,2008071005008,634.65,1528.47,1
68.535365,-49.547056,68474.8144,893.23,1644.7767,2008071005008,635.02,1528.25,1
68.535419,-49.546341,68475.2324,892.87,1645.5853,2008071005008,635.02,1527.89,1
68.535477,-49.545626,68475.6523,892.50,1646.3556,2008071005008,635.02,1527.52,1
68.535541,-49.544907,68476.0742,892.01,1647.0691,2008071005008,635.02,1527.03,1
68.535608,-49.544200,68476.4982,890.32,1647.6994,2008071005008,635.02,1525.34,1
68.535681,-49.543489,68476.9247,888.63,1648.2533,2008071005008,635.02,1523.65,1
68.535759,-49.542792,68477.3537,886.93,1648.7102,2008071005008,635.02,1521.95,1
68.535841,-49.542097,68477.7851,885.24,1649.0724,2008071005008,635.02,1520.26,1
68.535929,-49.541399,68478.2181,883.55,1649.3344,2008071005008,635.02,1518.57,1
